timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-11-13 03:45:00,0,0,0,0,147.576,,
2024-11-13 04:00:00,0,0,0,0,150.411,,
2024-11-13 04:15:00,0,0,0,0,153.137,,
2024-11-13 04:30:00,0,0,0,0,155.717,,
2024-11-13 04:45:00,0,0,0,0,158.095,,
2024-11-13 05:00:00,0,0,0,0,160.197,,
2024-11-13 05:15:00,0,0,0,0,161.922,,
2024-11-13 05:30:00,0,0,0,0,163.154,,
2024-11-13 05:45:00,0,0,0,0,163.779,,
2024-11-13 06:00:00,0,0,0,0,163.726,,
2024-11-13 06:15:00,0,0,0,0,163.002,,
2024-11-13 06:30:00,0,0,0,0,161.686,,
2024-11-13 06:45:00,0,0,0,0,159.896,,
2024-11-13 07:00:00,0,0,0,0,157.747,,
2024-11-13 07:15:00,0,0,0,0,155.334,,
2024-11-13 07:30:00,0,0,0,0,152.73,,
2024-11-13 07:45:00,0,0,0,0,149.985,,
2024-11-13 08:00:00,0,0,0,0,147.138,,
2024-11-13 08:15:00,0,0,0,0,144.215,,
2024-11-13 08:30:00,0,0,0,0,141.236,,
2024-11-13 08:45:00,0,0,0,0,138.216,,
2024-11-13 09:00:00,0,0,0,0,135.166,,
2024-11-13 09:15:00,0,0,0,0,132.094,,
2024-11-13 09:30:00,0,0,0,0,129.008,,
2024-11-13 09:45:00,0,0,0,0,125.914,,
2024-11-13 10:00:00,0,0,0,0,122.817,,
2024-11-13 10:15:00,0,0,0,0,119.72,,
2024-11-13 10:30:00,0,0,0,0,116.629,,
2024-11-13 10:45:00,0,0,0,0,113.546,,
2024-11-13 11:00:00,0,0,0,0,110.475,,
2024-11-13 11:15:00,0,0,0,0,107.42,,
2024-11-13 11:30:00,0,0,0,0,104.383,,
2024-11-13 11:45:00,0,0,0,0,101.37,,
2024-11-13 12:00:00,0,0,0,0,98.382,,
2024-11-13 12:15:00,0,0,0,0,95.425,,
2024-11-13 12:30:00,0,0,0,0,92.503,,
2024-11-13 12:45:00,-1,0,9,27,89.619,6,15
2024-11-13 13:00:00,0,0,35,120,86.779,25,65
2024-11-13 13:15:00,3,0,68,222,83.988,49,121
2024-11-13 13:30:00,2,0,106,312,81.253,12,14
2024-11-13 13:45:00,1,0,147,385,78.579,13,17
2024-11-13 14:00:00,9,0,189,447,75.975,15,20
2024-11-13 14:15:00,71,0,231,500,73.447,27,22
2024-11-13 14:30:00,86,0,273,544,71.006,95,24
2024-11-13 14:45:00,120,0,315,597,68.661,112,27
2024-11-13 15:00:00,125,0,354,628,66.422,147,28
2024-11-13 15:15:00,121,0,390,654,64.3,152,29
2024-11-13 15:30:00,107,0,425,676,62.31,149,30
2024-11-13 15:45:00,214,13,459,716,60.463,137,32
2024-11-13 16:00:00,423,135,488,731,58.774,240,45
2024-11-13 16:15:00,507,212,513,744,57.257,437,159
2024-11-13 16:30:00,497,242,535,755,55.927,514,231
2024-11-13 16:45:00,651,717,558,787,54.796,507,267
2024-11-13 17:00:00,520,294,572,794,53.879,642,699
2024-11-13 17:15:00,420,86,583,799,53.185,519,307
2024-11-13 17:30:00,271,7,590,802,52.725,425,115
2024-11-13 17:45:00,231,6,594,803,52.503,288,42
2024-11-13 18:00:00,116,0,592,802,52.524,250,41
2024-11-13 18:15:00,76,0,587,799,52.788,146,36
2024-11-13 18:30:00,57,0,577,795,53.289,109,36
2024-11-13 18:45:00,48,0,563,784,54.022,91,35
2024-11-13 19:00:00,72,0,547,776,54.978,81,35
2024-11-13 19:15:00,118,0,526,766,56.144,100,34
2024-11-13 19:30:00,65,0,503,755,57.508,138,34
2024-11-13 19:45:00,50,0,477,748,59.056,90,34
2024-11-13 20:00:00,35,0,448,733,60.774,75,33
2024-11-13 20:15:00,28,0,415,714,62.646,59,32
2024-11-13 20:30:00,52,0,380,692,64.661,51,31
2024-11-13 20:45:00,64,0,342,665,66.803,67,30
2024-11-13 21:00:00,36,0,302,635,69.062,73,28
2024-11-13 21:15:00,18,0,261,597,71.425,47,27
2024-11-13 21:30:00,9,0,218,551,73.882,29,25
2024-11-13 21:45:00,17,0,175,495,76.423,19,22
2024-11-13 22:00:00,9,0,132,427,79.04,21,19
2024-11-13 22:15:00,5,0,91,342,81.725,12,15
2024-11-13 22:30:00,4,0,53,236,84.471,6,11
2024-11-13 22:45:00,4,0,23,115,87.271,3,5
2024-11-13 23:00:00,0,0,0,0,90.119,,
2024-11-13 23:15:00,0,0,0,0,93.011,,
2024-11-13 23:30:00,0,0,0,0,95.94,,
2024-11-13 23:45:00,0,0,0,0,98.903,,
2024-11-14 00:00:00,0,0,0,0,101.896,,
2024-11-14 00:15:00,0,0,0,0,104.915,,
2024-11-14 00:30:00,0,0,0,0,107.956,,
2024-11-14 00:45:00,0,0,0,0,111.015,,
2024-11-14 01:00:00,0,0,0,0,114.09,,
2024-11-14 01:15:00,0,0,0,0,117.176,,
2024-11-14 01:30:00,0,0,0,0,120.271,,
2024-11-14 01:45:00,0,0,0,0,123.37,,
2024-11-14 02:00:00,0,0,0,0,126.471,,
2024-11-14 02:15:00,0,0,0,0,129.567,,
2024-11-14 02:30:00,0,0,0,0,132.655,,
2024-11-14 02:45:00,0,0,0,0,135.728,,
2024-11-14 03:00:00,0,0,0,0,138.779,,
2024-11-14 03:15:00,0,0,0,0,141.8,,
2024-11-14 03:30:00,0,0,0,0,144.779,,
2024-11-14 03:45:00,0,0,0,0,147.701,,
2024-11-14 04:00:00,0,0,0,0,150.545,,
2024-11-14 04:15:00,0,0,0,0,153.284,,
2024-11-14 04:30:00,0,0,0,0,155.878,,
2024-11-14 04:45:00,0,0,0,0,158.274,,
2024-11-14 05:00:00,0,0,0,0,160.396,,
2024-11-14 05:15:00,0,0,0,0,162.143,,
2024-11-14 05:30:00,0,0,0,0,163.396,,
2024-11-14 05:45:00,0,0,0,0,164.036,,
2024-11-14 06:00:00,0,0,0,0,163.989,,
2024-11-14 06:15:00,0,0,0,0,163.261,,
2024-11-14 06:30:00,0,0,0,0,161.935,,
2024-11-14 06:45:00,0,0,0,0,160.132,,
2024-11-14 07:00:00,0,0,0,0,157.969,,
2024-11-14 07:15:00,0,0,0,0,155.543,,
2024-11-14 07:30:00,0,0,0,0,152.927,,
2024-11-14 07:45:00,0,0,0,0,150.173,,
2024-11-14 08:00:00,0,0,0,0,147.319,,
2024-11-14 08:15:00,0,0,0,0,144.39,,
2024-11-14 08:30:00,0,0,0,0,141.406,,
2024-11-14 08:45:00,0,0,0,0,138.382,,
2024-11-14 09:00:00,0,0,0,0,135.329,,
2024-11-14 09:15:00,0,0,0,0,132.256,,
2024-11-14 09:30:00,0,0,0,0,129.169,,
2024-11-14 09:45:00,0,0,0,0,126.074,,
2024-11-14 10:00:00,0,0,0,0,122.976,,
2024-11-14 10:15:00,0,0,0,0,119.88,,
2024-11-14 10:30:00,0,0,0,0,116.789,,
2024-11-14 10:45:00,0,0,0,0,113.708,,
2024-11-14 11:00:00,0,0,0,0,110.638,,
2024-11-14 11:15:00,0,0,0,0,107.585,,
2024-11-14 11:30:00,0,0,0,0,104.551,,
2024-11-14 11:45:00,0,0,0,0,101.54,,
2024-11-14 12:00:00,0,0,0,0,98.556,,
2024-11-14 12:15:00,0,0,0,0,95.602,,
2024-11-14 12:30:00,0,0,0,0,92.682,,
2024-11-14 12:45:00,7,0,12,145,89.802,9,79
2024-11-14 13:00:00,27,35,45,355,86.966,32,193
2024-11-14 13:15:00,62,485,85,485,84.18,61,264
2024-11-14 13:30:00,99,584,131,584,81.449,95,562
2024-11-14 13:45:00,142,660,178,660,78.78,134,635
2024-11-14 14:00:00,188,717,226,717,76.181,179,690
2024-11-14 14:15:00,237,762,273,762,73.658,224,733
2024-11-14 14:30:00,287,798,319,798,71.222,272,768
2024-11-14 14:45:00,335,836,363,831,68.882,320,800
2024-11-14 15:00:00,380,861,405,855,66.648,366,828
2024-11-14 15:15:00,420,879,445,876,64.533,408,849
2024-11-14 15:30:00,459,895,481,893,62.547,443,862
2024-11-14 15:45:00,494,908,515,907,60.706,479,875
2024-11-14 16:00:00,527,922,545,919,59.021,510,885
2024-11-14 16:15:00,556,934,572,929,57.509,539,897
2024-11-14 16:30:00,581,939,595,937,56.182,563,906
2024-11-14 16:45:00,602,943,614,944,55.054,584,910
2024-11-14 17:00:00,619,947,630,949,54.138,601,912
2024-11-14 17:15:00,632,950,641,952,53.445,613,914
2024-11-14 17:30:00,640,952,648,954,52.985,622,916
2024-11-14 17:45:00,644,954,652,955,52.762,626,917
2024-11-14 18:00:00,643,955,650,955,52.78,625,918
2024-11-14 18:15:00,638,954,645,954,53.04,621,918
2024-11-14 18:30:00,629,950,636,951,53.536,612,915
2024-11-14 18:45:00,615,946,623,947,54.264,599,910
2024-11-14 19:00:00,597,941,606,941,55.212,582,905
2024-11-14 19:15:00,573,932,584,934,56.371,560,899
2024-11-14 19:30:00,546,925,559,925,57.728,534,888
2024-11-14 19:45:00,516,917,531,915,59.268,505,881
2024-11-14 20:00:00,482,905,499,902,60.977,472,870
2024-11-14 20:15:00,444,891,464,886,62.841,437,855
2024-11-14 20:30:00,404,875,424,863,64.847,396,835
2024-11-14 20:45:00,361,853,383,840,66.982,356,819
2024-11-14 21:00:00,340,813,340,813,69.233,313,794
2024-11-14 21:15:00,295,780,295,780,71.588,287,751
2024-11-14 21:30:00,249,740,249,740,74.038,242,712
2024-11-14 21:45:00,181,708,202,691,76.573,196,665
2024-11-14 22:00:00,140,646,154,627,79.183,135,618
2024-11-14 22:15:00,101,568,108,545,81.862,96,540
2024-11-14 22:30:00,63,458,65,436,84.602,59,436
2024-11-14 22:45:00,24,222,29,289,87.397,27,291
2024-11-14 23:00:00,0,0,0,0,90.24,,
2024-11-14 23:15:00,0,0,0,0,93.127,,
2024-11-14 23:30:00,0,0,0,0,96.052,,
2024-11-14 23:45:00,0,0,0,0,99.012,,
2024-11-15 00:00:00,0,0,0,0,102.001,,
2024-11-15 00:15:00,0,0,0,0,105.017,,
2024-11-15 00:30:00,0,0,0,0,108.055,,
2024-11-15 00:45:00,0,0,0,0,111.112,,
2024-11-15 01:00:00,0,0,0,0,114.185,,
2024-11-15 01:15:00,0,0,0,0,117.27,,
2024-11-15 01:30:00,0,0,0,0,120.364,,
2024-11-15 01:45:00,0,0,0,0,123.462,,
2024-11-15 02:00:00,0,0,0,0,126.563,,
2024-11-15 02:15:00,0,0,0,0,129.66,,
2024-11-15 02:30:00,0,0,0,0,132.749,,
2024-11-15 02:45:00,0,0,0,0,135.824,,
2024-11-15 03:00:00,0,0,0,0,138.879,,
2024-11-15 03:15:00,0,0,0,0,141.904,,
2024-11-15 03:30:00,0,0,0,0,144.889,,
2024-11-15 03:45:00,0,0,0,0,147.818,,
2024-11-15 04:00:00,0,0,0,0,150.672,,
2024-11-15 04:15:00,0,0,0,0,153.422,,
2024-11-15 04:30:00,0,0,0,0,156.031,,
2024-11-15 04:45:00,0,0,0,0,158.445,,
2024-11-15 05:00:00,0,0,0,0,160.587,,
2024-11-15 05:15:00,0,0,0,0,162.356,,
2024-11-15 05:30:00,0,0,0,0,163.63,,
2024-11-15 05:45:00,0,0,0,0,164.286,,
2024-11-15 06:00:00,0,0,0,0,164.247,,
2024-11-15 06:15:00,0,0,0,0,163.516,,
2024-11-15 06:30:00,0,0,0,0,162.181,,
2024-11-15 06:45:00,0,0,0,0,160.364,,
2024-11-15 07:00:00,0,0,0,0,158.187,,
2024-11-15 07:15:00,0,0,0,0,155.749,,
2024-11-15 07:30:00,0,0,0,0,153.123,,
2024-11-15 07:45:00,0,0,0,0,150.36,,
2024-11-15 08:00:00,0,0,0,0,147.498,,
2024-11-15 08:15:00,0,0,0,0,144.563,,
2024-11-15 08:30:00,0,0,0,0,141.575,,
2024-11-15 08:45:00,0,0,0,0,138.547,,
2024-11-15 09:00:00,0,0,0,0,135.492,,
2024-11-15 09:15:00,0,0,0,0,132.416,,
2024-11-15 09:30:00,0,0,0,0,129.328,,
2024-11-15 09:45:00,0,0,0,0,126.233,,
2024-11-15 10:00:00,0,0,0,0,123.135,,
2024-11-15 10:15:00,0,0,0,0,120.04,,
2024-11-15 10:30:00,0,0,0,0,116.95,,
2024-11-15 10:45:00,0,0,0,0,113.869,,
2024-11-15 11:00:00,0,0,0,0,110.802,,
2024-11-15 11:15:00,0,0,0,0,107.75,,
2024-11-15 11:30:00,0,0,0,0,104.718,,
2024-11-15 11:45:00,0,0,0,0,101.71,,
2024-11-15 12:00:00,0,0,0,0,98.728,,
2024-11-15 12:15:00,0,0,0,0,95.777,,
2024-11-15 12:30:00,0,0,0,0,92.861,,
2024-11-15 12:45:00,6,75,7,75,89.985,5,41
2024-11-15 13:00:00,23,337,43,337,87.153,31,183
2024-11-15 13:15:00,60,470,83,470,84.371,60,255
2024-11-15 13:30:00,101,569,128,569,81.644,92,548
2024-11-15 13:45:00,137,650,175,650,78.98,137,626
2024-11-15 14:00:00,185,708,223,708,76.385,173,681
2024-11-15 14:15:00,234,754,270,754,73.868,221,726
2024-11-15 14:30:00,281,792,316,792,71.437,269,762
2024-11-15 14:45:00,327,830,361,830,69.102,315,799
2024-11-15 15:00:00,371,865,403,855,66.873,358,823
2024-11-15 15:15:00,412,881,443,876,64.762,399,852
2024-11-15 15:30:00,452,898,480,893,62.782,436,864
2024-11-15 15:45:00,490,912,514,910,60.945,473,880
2024-11-15 16:00:00,522,923,544,922,59.265,506,889
2024-11-15 16:15:00,551,934,571,932,57.756,534,898
2024-11-15 16:30:00,578,945,594,941,56.433,559,907
2024-11-15 16:45:00,599,951,613,948,55.307,581,916
2024-11-15 17:00:00,617,954,629,953,54.393,598,920
2024-11-15 17:15:00,629,956,640,957,53.701,611,922
2024-11-15 17:30:00,636,956,647,959,53.24,619,922
2024-11-15 17:45:00,643,963,651,964,53.015,623,925
2024-11-15 18:00:00,643,964,650,964,53.031,625,927
2024-11-15 18:15:00,639,965,645,962,53.286,621,926
2024-11-15 18:30:00,630,964,635,959,53.778,612,926
2024-11-15 18:45:00,615,959,622,955,54.499,600,924
2024-11-15 19:00:00,598,955,605,949,55.441,582,917
2024-11-15 19:15:00,574,946,584,942,56.593,562,912
2024-11-15 19:30:00,544,936,559,934,57.941,535,902
2024-11-15 19:45:00,512,927,531,923,59.473,503,890
2024-11-15 20:00:00,477,916,499,910,61.174,469,879
2024-11-15 20:15:00,440,903,464,894,63.03,433,866
2024-11-15 20:30:00,400,888,425,876,65.028,393,851
2024-11-15 20:45:00,384,848,384,848,67.155,353,827
2024-11-15 21:00:00,341,821,341,821,69.398,331,790
2024-11-15 21:15:00,296,788,296,788,71.746,288,758
2024-11-15 21:30:00,249,748,249,748,74.189,242,720
2024-11-15 21:45:00,179,725,202,696,76.716,196,670
2024-11-15 22:00:00,140,664,154,632,79.321,134,632
2024-11-15 22:15:00,100,579,108,549,81.994,96,554
2024-11-15 22:30:00,62,463,64,438,84.728,58,443
2024-11-15 22:45:00,24,215,28,285,87.517,26,289
2024-11-15 23:00:00,0,0,0,0,90.356,,
2024-11-15 23:15:00,0,0,0,0,93.238,,
2024-11-15 23:30:00,0,0,0,0,96.159,,
2024-11-15 23:45:00,0,0,0,0,99.115,,
2024-11-16 00:00:00,0,0,0,0,102.101,,
2024-11-16 00:15:00,0,0,0,0,105.113,,
2024-11-16 00:30:00,0,0,0,0,108.148,,
2024-11-16 00:45:00,0,0,0,0,111.203,,
2024-11-16 01:00:00,0,0,0,0,114.274,,
2024-11-16 01:15:00,0,0,0,0,117.357,,
2024-11-16 01:30:00,0,0,0,0,120.45,,
2024-11-16 01:45:00,0,0,0,0,123.548,,
2024-11-16 02:00:00,0,0,0,0,126.649,,
2024-11-16 02:15:00,0,0,0,0,129.746,,
2024-11-16 02:30:00,0,0,0,0,132.837,,
2024-11-16 02:45:00,0,0,0,0,135.914,,
2024-11-16 03:00:00,0,0,0,0,138.972,,
2024-11-16 03:15:00,0,0,0,0,142.002,,
2024-11-16 03:30:00,0,0,0,0,144.992,,
2024-11-16 03:45:00,0,0,0,0,147.928,,
2024-11-16 04:00:00,0,0,0,0,150.791,,
2024-11-16 04:15:00,0,0,0,0,153.553,,
2024-11-16 04:30:00,0,0,0,0,156.177,,
2024-11-16 04:45:00,0,0,0,0,158.608,,
2024-11-16 05:00:00,0,0,0,0,160.77,,
2024-11-16 05:15:00,0,0,0,0,162.562,,
2024-11-16 05:30:00,0,0,0,0,163.858,,
2024-11-16 05:45:00,0,0,0,0,164.531,,
2024-11-16 06:00:00,0,0,0,0,164.499,,
2024-11-16 06:15:00,0,0,0,0,163.767,,
2024-11-16 06:30:00,0,0,0,0,162.422,,
2024-11-16 06:45:00,0,0,0,0,160.593,,
2024-11-16 07:00:00,0,0,0,0,158.403,,
2024-11-16 07:15:00,0,0,0,0,155.953,,
2024-11-16 07:30:00,0,0,0,0,153.316,,
2024-11-16 07:45:00,0,0,0,0,150.545,,
2024-11-16 08:00:00,0,0,0,0,147.676,,
2024-11-16 08:15:00,0,0,0,0,144.735,,
2024-11-16 08:30:00,0,0,0,0,141.743,,
2024-11-16 08:45:00,0,0,0,0,138.712,,
2024-11-16 09:00:00,0,0,0,0,135.654,,
2024-11-16 09:15:00,0,0,0,0,132.577,,
2024-11-16 09:30:00,0,0,0,0,129.487,,
2024-11-16 09:45:00,0,0,0,0,126.392,,
2024-11-16 10:00:00,0,0,0,0,123.294,,
2024-11-16 10:15:00,0,0,0,0,120.199,,
2024-11-16 10:30:00,0,0,0,0,117.11,,
2024-11-16 10:45:00,0,0,0,0,114.031,,
2024-11-16 11:00:00,0,0,0,0,110.964,,
2024-11-16 11:15:00,0,0,0,0,107.915,,
2024-11-16 11:30:00,0,0,0,0,104.885,,
2024-11-16 11:45:00,0,0,0,0,101.879,,
2024-11-16 12:00:00,0,0,0,0,98.901,,
2024-11-16 12:15:00,0,0,0,0,95.953,,
2024-11-16 12:30:00,0,0,0,0,93.04,,
2024-11-16 12:45:00,0,0,0,0,90.167,,
2024-11-16 13:00:00,24,324,42,324,87.339,30,176
2024-11-16 13:15:00,59,463,81,463,84.56,58,252
2024-11-16 13:30:00,97,566,127,566,81.838,92,545
2024-11-16 13:45:00,139,659,176,659,79.178,134,634
2024-11-16 14:00:00,184,718,224,718,76.588,175,691
2024-11-16 14:15:00,231,765,272,765,74.075,221,736
2024-11-16 14:30:00,279,803,318,803,71.649,266,773
2024-11-16 14:45:00,326,843,364,843,69.319,314,811
2024-11-16 15:00:00,372,872,405,864,67.095,356,831
2024-11-16 15:15:00,417,893,444,883,64.99,399,857
2024-11-16 15:30:00,457,905,481,900,63.014,441,875
2024-11-16 15:45:00,491,923,515,919,61.181,477,889
2024-11-16 16:00:00,523,934,546,931,59.506,508,900
2024-11-16 16:15:00,554,944,573,941,58.0,535,908
2024-11-16 16:30:00,547,868,596,950,56.679,562,917
2024-11-16 16:45:00,602,960,616,959,55.556,553,847
2024-11-16 17:00:00,562,851,632,964,54.644,601,929
2024-11-16 17:15:00,638,965,643,967,53.952,561,827
2024-11-16 17:30:00,646,969,651,970,53.49,628,932
2024-11-16 17:45:00,647,972,654,972,53.263,631,934
2024-11-16 18:00:00,641,965,653,972,53.276,628,935
2024-11-16 18:15:00,639,971,648,970,53.527,619,927
2024-11-16 18:30:00,630,968,637,965,54.013,611,930
2024-11-16 18:45:00,616,967,622,959,54.728,598,926
2024-11-16 19:00:00,597,959,605,953,55.664,583,924
2024-11-16 19:15:00,575,955,584,946,56.808,561,916
2024-11-16 19:30:00,543,938,559,937,58.149,536,910
2024-11-16 19:45:00,516,934,531,927,59.672,502,893
2024-11-16 20:00:00,480,925,499,915,61.365,472,887
2024-11-16 20:15:00,439,909,464,899,63.213,435,874
2024-11-16 20:30:00,408,890,425,880,65.203,392,856
2024-11-16 20:45:00,384,858,384,858,67.321,359,835
2024-11-16 21:00:00,341,832,341,832,69.557,331,801
2024-11-16 21:15:00,296,799,296,799,71.897,288,769
2024-11-16 21:30:00,249,759,249,759,74.333,242,730
2024-11-16 21:45:00,201,708,201,708,76.854,195,681
2024-11-16 22:00:00,134,598,154,643,79.452,150,619
2024-11-16 22:15:00,98,510,106,557,82.119,91,500
2024-11-16 22:30:00,57,365,63,442,84.848,57,391
2024-11-16 22:45:00,23,195,27,282,87.632,24,226
2024-11-16 23:00:00,0,0,0,0,90.465,,
2024-11-16 23:15:00,0,0,0,0,93.343,,
2024-11-16 23:30:00,0,0,0,0,96.26,,
2024-11-16 23:45:00,0,0,0,0,99.211,,
2024-11-17 00:00:00,0,0,0,0,102.194,,
2024-11-17 00:15:00,0,0,0,0,105.203,,
2024-11-17 00:30:00,0,0,0,0,108.236,,
2024-11-17 00:45:00,0,0,0,0,111.288,,
2024-11-17 01:00:00,0,0,0,0,114.357,,
2024-11-17 01:15:00,0,0,0,0,117.439,,
2024-11-17 01:30:00,0,0,0,0,120.53,,
2024-11-17 01:45:00,0,0,0,0,123.628,,
2024-11-17 02:00:00,0,0,0,0,126.728,,
2024-11-17 02:15:00,0,0,0,0,129.826,,
2024-11-17 02:30:00,0,0,0,0,132.918,,
2024-11-17 02:45:00,0,0,0,0,135.998,,
2024-11-17 03:00:00,0,0,0,0,139.059,,
2024-11-17 03:15:00,0,0,0,0,142.092,,
2024-11-17 03:30:00,0,0,0,0,145.088,,
2024-11-17 03:45:00,0,0,0,0,148.031,,
2024-11-17 04:00:00,0,0,0,0,150.903,,
2024-11-17 04:15:00,0,0,0,0,153.676,,
2024-11-17 04:30:00,0,0,0,0,156.314,,
2024-11-17 04:45:00,0,0,0,0,158.763,,
2024-11-17 05:00:00,0,0,0,0,160.946,,
2024-11-17 05:15:00,0,0,0,0,162.761,,
2024-11-17 05:30:00,0,0,0,0,164.079,,
2024-11-17 05:45:00,0,0,0,0,164.77,,
2024-11-17 06:00:00,0,0,0,0,164.747,,
2024-11-17 06:15:00,0,0,0,0,164.013,,
2024-11-17 06:30:00,0,0,0,0,162.66,,
2024-11-17 06:45:00,0,0,0,0,160.819,,
2024-11-17 07:00:00,0,0,0,0,158.617,,
2024-11-17 07:15:00,0,0,0,0,156.155,,
2024-11-17 07:30:00,0,0,0,0,153.508,,
2024-11-17 07:45:00,0,0,0,0,150.728,,
2024-11-17 08:00:00,0,0,0,0,147.852,,
2024-11-17 08:15:00,0,0,0,0,144.907,,
2024-11-17 08:30:00,0,0,0,0,141.91,,
2024-11-17 08:45:00,0,0,0,0,138.876,,
2024-11-17 09:00:00,0,0,0,0,135.815,,
2024-11-17 09:15:00,0,0,0,0,132.736,,
2024-11-17 09:30:00,0,0,0,0,129.646,,
2024-11-17 09:45:00,0,0,0,0,126.55,,
2024-11-17 10:00:00,0,0,0,0,123.452,,
2024-11-17 10:15:00,0,0,0,0,120.358,,
2024-11-17 10:30:00,0,0,0,0,117.27,,
2024-11-17 10:45:00,0,0,0,0,114.192,,
2024-11-17 11:00:00,0,0,0,0,111.127,,
2024-11-17 11:15:00,0,0,0,0,108.079,,
2024-11-17 11:30:00,0,0,0,0,105.052,,
2024-11-17 11:45:00,0,0,0,0,102.049,,
2024-11-17 12:00:00,0,0,0,0,99.072,,
2024-11-17 12:15:00,0,0,0,0,96.127,,
2024-11-17 12:30:00,0,0,0,0,93.218,,
2024-11-17 12:45:00,0,0,0,0,90.348,,
2024-11-17 13:00:00,21,2,34,205,87.524,24,111
2024-11-17 13:15:00,42,13,70,337,84.749,50,183
2024-11-17 13:30:00,59,16,111,440,82.031,68,35
2024-11-17 13:45:00,85,16,154,517,79.375,85,40
2024-11-17 14:00:00,77,1,199,582,76.79,113,43
2024-11-17 14:15:00,66,0,244,634,74.281,103,29
2024-11-17 14:30:00,104,0,287,674,71.86,91,30
2024-11-17 14:45:00,152,2,329,706,69.534,131,32
2024-11-17 15:00:00,147,1,370,735,67.315,181,35
2024-11-17 15:15:00,257,233,408,759,65.214,175,35
2024-11-17 15:30:00,417,686,442,778,63.243,282,254
2024-11-17 15:45:00,429,580,475,799,61.414,438,682
2024-11-17 16:00:00,468,607,505,813,59.742,447,578
2024-11-17 16:15:00,481,564,531,825,58.24,481,602
2024-11-17 16:30:00,508,560,552,832,56.922,490,559
2024-11-17 16:45:00,520,600,572,847,55.801,515,561
2024-11-17 17:00:00,580,708,587,853,54.889,523,593
2024-11-17 17:15:00,574,639,597,856,54.197,574,690
2024-11-17 17:30:00,531,470,604,857,53.734,566,625
2024-11-17 17:45:00,570,610,609,874,53.506,526,479
2024-11-17 18:00:00,558,542,607,872,53.515,555,597
2024-11-17 18:15:00,568,624,601,869,53.762,541,535
2024-11-17 18:30:00,478,437,591,864,54.243,545,608
2024-11-17 18:45:00,523,442,579,863,54.952,463,439
2024-11-17 19:00:00,534,467,561,855,55.88,496,440
2024-11-17 19:15:00,522,490,540,845,57.017,501,461
2024-11-17 19:30:00,415,343,515,833,58.35,485,481
2024-11-17 19:45:00,458,485,488,822,59.865,389,347
2024-11-17 20:00:00,283,173,457,806,61.55,419,472
2024-11-17 20:15:00,267,207,423,786,63.39,266,190
2024-11-17 20:30:00,354,484,386,764,65.371,247,219
2024-11-17 20:45:00,293,428,347,739,67.482,311,463
2024-11-17 21:00:00,306,708,306,708,69.71,255,408
2024-11-17 21:15:00,247,511,264,671,72.043,257,646
2024-11-17 21:30:00,167,271,220,626,74.472,201,465
2024-11-17 21:45:00,124,77,175,567,76.986,132,251
2024-11-17 22:00:00,128,174,132,498,79.578,94,84
2024-11-17 22:15:00,68,55,90,412,82.238,85,151
2024-11-17 22:30:00,31,1,52,299,84.961,39,50
2024-11-17 22:45:00,19,14,21,154,87.74,13,7
2024-11-17 23:00:00,0,0,0,0,90.569,,
2024-11-17 23:15:00,0,0,0,0,93.442,,
2024-11-17 23:30:00,0,0,0,0,96.354,,
2024-11-17 23:45:00,0,0,0,0,99.302,,
2024-11-18 00:00:00,0,0,0,0,102.281,,
2024-11-18 00:15:00,0,0,0,0,105.288,,
2024-11-18 00:30:00,0,0,0,0,108.317,,
2024-11-18 00:45:00,0,0,0,0,111.367,,
2024-11-18 01:00:00,0,0,0,0,114.434,,
2024-11-18 01:15:00,0,0,0,0,117.514,,
2024-11-18 01:30:00,0,0,0,0,120.605,,
2024-11-18 01:45:00,0,0,0,0,123.702,,
2024-11-18 02:00:00,0,0,0,0,126.802,,
2024-11-18 02:15:00,0,0,0,0,129.9,,
2024-11-18 02:30:00,0,0,0,0,132.993,,
2024-11-18 02:45:00,0,0,0,0,136.075,,
2024-11-18 03:00:00,0,0,0,0,139.138,,
2024-11-18 03:15:00,0,0,0,0,142.176,,
2024-11-18 03:30:00,0,0,0,0,145.177,,
2024-11-18 03:45:00,0,0,0,0,148.127,,
2024-11-18 04:00:00,0,0,0,0,151.007,,
2024-11-18 04:15:00,0,0,0,0,153.792,,
2024-11-18 04:30:00,0,0,0,0,156.444,,
2024-11-18 04:45:00,0,0,0,0,158.909,,
2024-11-18 05:00:00,0,0,0,0,161.113,,
2024-11-18 05:15:00,0,0,0,0,162.951,,
2024-11-18 05:30:00,0,0,0,0,164.293,,
2024-11-18 05:45:00,0,0,0,0,165.002,,
2024-11-18 06:00:00,0,0,0,0,164.989,,
2024-11-18 06:15:00,0,0,0,0,164.255,,
2024-11-18 06:30:00,0,0,0,0,162.894,,
2024-11-18 06:45:00,0,0,0,0,161.041,,
2024-11-18 07:00:00,0,0,0,0,158.827,,
2024-11-18 07:15:00,0,0,0,0,156.354,,
2024-11-18 07:30:00,0,0,0,0,153.697,,
2024-11-18 07:45:00,0,0,0,0,150.91,,
2024-11-18 08:00:00,0,0,0,0,148.027,,
2024-11-18 08:15:00,0,0,0,0,145.076,,
2024-11-18 08:30:00,0,0,0,0,142.075,,
2024-11-18 08:45:00,0,0,0,0,139.038,,
