timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-09-22 08:45:00,0,0,0,0,133.358,,
2024-09-22 09:00:00,0,0,0,0,131.545,,
2024-09-22 09:15:00,0,0,0,0,129.57,,
2024-09-22 09:30:00,0,0,0,0,127.452,,
2024-09-22 09:45:00,0,0,0,0,125.209,,
2024-09-22 10:00:00,0,0,0,0,122.858,,
2024-09-22 10:15:00,0,0,0,0,120.413,,
2024-09-22 10:30:00,0,0,0,0,117.886,,
2024-09-22 10:45:00,0,0,0,0,115.291,,
2024-09-22 11:00:00,0,0,0,0,112.636,,
2024-09-22 11:15:00,0,0,0,0,109.931,,
2024-09-22 11:30:00,0,0,0,0,107.183,,
2024-09-22 11:45:00,0,0,0,0,104.401,,
2024-09-22 12:00:00,0,0,0,0,101.591,,
2024-09-22 12:15:00,0,0,0,0,98.759,,
2024-09-22 12:30:00,0,0,0,0,95.911,,
2024-09-22 12:45:00,0,0,0,0,93.052,,
2024-09-22 13:00:00,0,0,0,0,90.187,,
2024-09-22 13:15:00,1,0,36,231,87.323,27,129
2024-09-22 13:30:00,4,0,72,368,84.463,54,205
2024-09-22 13:45:00,5,0,117,489,81.613,17,25
2024-09-22 14:00:00,7,0,165,570,78.778,22,29
2024-09-22 14:15:00,26,0,214,633,75.965,28,32
2024-09-22 14:30:00,46,0,264,684,73.179,53,34
2024-09-22 14:45:00,60,0,315,735,70.427,78,37
2024-09-22 15:00:00,83,0,364,769,67.716,95,39
2024-09-22 15:15:00,112,0,413,798,65.054,121,40
2024-09-22 15:30:00,115,0,460,824,62.45,152,42
2024-09-22 15:45:00,180,0,507,853,59.914,159,43
2024-09-22 16:00:00,186,0,549,870,57.458,222,44
2024-09-22 16:15:00,224,1,589,884,55.094,230,45
2024-09-22 16:30:00,221,1,627,897,52.837,267,46
2024-09-22 16:45:00,343,4,662,913,50.702,266,47
2024-09-22 17:00:00,316,1,694,924,48.707,380,50
2024-09-22 17:15:00,327,2,723,932,46.872,356,48
2024-09-22 17:30:00,517,5,748,939,45.217,366,49
2024-09-22 17:45:00,511,33,770,953,43.765,537,53
2024-09-22 18:00:00,544,138,788,958,42.536,531,78
2024-09-22 18:15:00,741,310,803,963,41.551,560,175
2024-09-22 18:30:00,780,453,812,965,40.829,731,331
2024-09-22 18:45:00,713,402,817,965,40.384,762,461
2024-09-22 19:00:00,525,204,820,967,40.227,702,415
2024-09-22 19:15:00,637,365,819,968,40.359,535,235
2024-09-22 19:30:00,506,275,812,967,40.779,628,380
2024-09-22 19:45:00,571,370,801,962,41.477,512,297
2024-09-22 20:00:00,632,539,789,961,42.439,566,385
2024-09-22 20:15:00,789,911,772,958,43.647,613,537
2024-09-22 20:30:00,773,915,750,952,45.082,740,871
2024-09-22 20:45:00,747,957,723,942,46.72,719,871
2024-09-22 21:00:00,712,955,696,937,48.541,694,913
2024-09-22 21:15:00,684,946,664,929,50.523,656,908
2024-09-22 21:30:00,658,936,629,918,52.647,625,896
2024-09-22 21:45:00,631,916,590,905,54.896,595,885
2024-09-22 22:00:00,624,910,550,893,57.253,566,867
2024-09-22 22:15:00,601,858,507,877,59.703,550,857
2024-09-22 22:30:00,486,647,461,856,62.234,521,805
2024-09-22 22:45:00,505,842,413,834,64.834,419,615
2024-09-22 23:00:00,365,717,364,806,67.494,423,781
2024-09-22 23:15:00,318,781,314,775,70.204,305,666
2024-09-22 23:30:00,234,649,263,733,72.955,257,709
2024-09-22 23:45:00,73,111,211,682,75.742,184,584
2024-09-23 00:00:00,111,390,160,616,78.556,63,122
2024-09-23 00:15:00,102,448,111,530,81.393,78,332
2024-09-23 00:30:00,67,414,67,414,84.246,60,339
2024-09-23 00:45:00,21,54,29,260,87.11,28,250
2024-09-23 01:00:00,7,0,0,0,89.979,0,0
2024-09-23 01:15:00,0,0,0,0,92.85,,
2024-09-23 01:30:00,0,0,0,0,95.715,,
2024-09-23 01:45:00,0,0,0,0,98.571,,
2024-09-23 02:00:00,0,0,0,0,101.412,,
2024-09-23 02:15:00,0,0,0,0,104.232,,
2024-09-23 02:30:00,0,0,0,0,107.025,,
2024-09-23 02:45:00,0,0,0,0,109.785,,
2024-09-23 03:00:00,0,0,0,0,112.504,,
2024-09-23 03:15:00,0,0,0,0,115.175,,
2024-09-23 03:30:00,0,0,0,0,117.788,,
2024-09-23 03:45:00,0,0,0,0,120.334,,
2024-09-23 04:00:00,0,0,0,0,122.801,,
2024-09-23 04:15:00,0,0,0,0,125.176,,
2024-09-23 04:30:00,0,0,0,0,127.446,,
2024-09-23 04:45:00,0,0,0,0,129.594,,
2024-09-23 05:00:00,0,0,0,0,131.601,,
2024-09-23 05:15:00,0,0,0,0,133.45,,
2024-09-23 05:30:00,0,0,0,0,135.118,,
2024-09-23 05:45:00,0,0,0,0,136.584,,
2024-09-23 06:00:00,0,0,0,0,137.826,,
2024-09-23 06:15:00,0,0,0,0,138.822,,
2024-09-23 06:30:00,0,0,0,0,139.554,,
2024-09-23 06:45:00,0,0,0,0,140.007,,
2024-09-23 07:00:00,0,0,0,0,140.17,,
2024-09-23 07:15:00,0,0,0,0,140.042,,
2024-09-23 07:30:00,0,0,0,0,139.623,,
2024-09-23 07:45:00,0,0,0,0,138.924,,
2024-09-23 08:00:00,0,0,0,0,137.959,,
2024-09-23 08:15:00,0,0,0,0,136.747,,
2024-09-23 08:30:00,0,0,0,0,135.307,,
2024-09-23 08:45:00,0,0,0,0,133.663,,
2024-09-23 09:00:00,0,0,0,0,131.835,,
2024-09-23 09:15:00,0,0,0,0,129.847,,
2024-09-23 09:30:00,0,0,0,0,127.716,,
2024-09-23 09:45:00,0,0,0,0,125.462,,
2024-09-23 10:00:00,0,0,0,0,123.1,,
2024-09-23 10:15:00,0,0,0,0,120.645,,
2024-09-23 10:30:00,0,0,0,0,118.11,,
2024-09-23 10:45:00,0,0,0,0,115.506,,
2024-09-23 11:00:00,0,0,0,0,112.844,,
2024-09-23 11:15:00,0,0,0,0,110.133,,
2024-09-23 11:30:00,0,0,0,0,107.381,,
2024-09-23 11:45:00,0,0,0,0,104.594,,
2024-09-23 12:00:00,0,0,0,0,101.781,,
2024-09-23 12:15:00,0,0,0,0,98.946,,
2024-09-23 12:30:00,0,0,0,0,96.096,,
2024-09-23 12:45:00,0,0,0,0,93.236,,
2024-09-23 13:00:00,0,0,0,0,90.371,,
2024-09-23 13:15:00,23,279,37,335,87.507,28,187
2024-09-23 13:30:00,62,436,77,479,84.648,57,267
2024-09-23 13:45:00,106,557,124,590,81.8,99,518
2024-09-23 14:00:00,154,645,174,669,78.968,146,608
2024-09-23 14:15:00,206,715,226,730,76.158,196,677
2024-09-23 14:30:00,261,773,278,778,73.376,248,732
2024-09-23 14:45:00,314,818,329,815,70.629,301,778
2024-09-23 15:00:00,366,853,380,846,67.924,353,815
2024-09-23 15:15:00,417,880,430,872,65.269,402,844
2024-09-23 15:30:00,467,903,478,895,62.673,450,867
2024-09-23 15:45:00,513,921,522,910,60.147,495,881
2024-09-23 16:00:00,558,937,565,924,57.7,538,897
2024-09-23 16:15:00,601,951,606,938,55.347,580,912
2024-09-23 16:30:00,640,963,644,950,53.101,619,924
2024-09-23 16:45:00,675,970,678,958,50.978,652,932
2024-09-23 17:00:00,708,977,710,966,48.997,684,938
2024-09-23 17:15:00,737,982,738,973,47.176,712,944
2024-09-23 17:30:00,762,987,760,975,45.535,735,944
2024-09-23 17:45:00,783,990,782,984,44.097,759,956
2024-09-23 18:00:00,799,989,799,987,42.882,774,953
2024-09-23 18:15:00,813,991,812,990,41.91,786,952
2024-09-23 18:30:00,824,995,822,992,41.2,796,953
2024-09-23 18:45:00,833,999,827,993,40.765,802,956
2024-09-23 19:00:00,833,995,829,993,40.616,807,959
2024-09-23 19:15:00,828,989,825,991,40.754,802,953
2024-09-23 19:30:00,819,983,816,987,41.177,792,946
2024-09-23 19:45:00,811,976,805,981,41.876,782,938
2024-09-23 20:00:00,809,970,791,978,42.837,771,934
2024-09-23 20:15:00,790,968,773,974,44.043,763,928
2024-09-23 20:30:00,742,927,749,968,45.473,739,924
2024-09-23 20:45:00,721,938,720,950,47.106,691,875
2024-09-23 21:00:00,696,936,691,942,48.921,669,893
2024-09-23 21:15:00,668,928,659,932,50.897,642,889
2024-09-23 21:30:00,543,729,624,922,53.015,611,881
2024-09-23 21:45:00,415,523,582,900,55.257,497,693
2024-09-23 22:00:00,457,591,541,885,57.608,388,512
2024-09-23 22:15:00,186,71,497,868,60.053,414,571
2024-09-23 22:30:00,226,178,450,844,62.578,190,105
2024-09-23 22:45:00,252,125,402,821,65.174,214,199
2024-09-23 23:00:00,228,103,353,792,67.829,227,150
2024-09-23 23:15:00,161,30,303,757,70.535,200,128
2024-09-23 23:30:00,122,11,252,711,73.283,141,61
2024-09-23 23:45:00,105,5,200,643,76.066,103,41
2024-09-24 00:00:00,75,0,150,575,78.879,83,33
2024-09-24 00:15:00,47,0,103,486,81.713,55,25
2024-09-24 00:30:00,29,0,60,368,84.565,30,19
2024-09-24 00:45:00,13,0,25,203,87.428,13,10
2024-09-24 01:00:00,0,0,0,0,90.297,,
2024-09-24 01:15:00,0,0,0,0,93.167,,
2024-09-24 01:30:00,0,0,0,0,96.034,,
2024-09-24 01:45:00,0,0,0,0,98.891,,
2024-09-24 02:00:00,0,0,0,0,101.733,,
2024-09-24 02:15:00,0,0,0,0,104.556,,
2024-09-24 02:30:00,0,0,0,0,107.351,,
2024-09-24 02:45:00,0,0,0,0,110.115,,
2024-09-24 03:00:00,0,0,0,0,112.838,,
2024-09-24 03:15:00,0,0,0,0,115.513,,
2024-09-24 03:30:00,0,0,0,0,118.131,,
2024-09-24 03:45:00,0,0,0,0,120.682,,
2024-09-24 04:00:00,0,0,0,0,123.154,,
2024-09-24 04:15:00,0,0,0,0,125.536,,
2024-09-24 04:30:00,0,0,0,0,127.812,,
2024-09-24 04:45:00,0,0,0,0,129.966,,
2024-09-24 05:00:00,0,0,0,0,131.98,,
2024-09-24 05:15:00,0,0,0,0,133.835,,
2024-09-24 05:30:00,0,0,0,0,135.508,,
2024-09-24 05:45:00,0,0,0,0,136.979,,
2024-09-24 06:00:00,0,0,0,0,138.223,,
2024-09-24 06:15:00,0,0,0,0,139.221,,
2024-09-24 06:30:00,0,0,0,0,139.952,,
2024-09-24 06:45:00,0,0,0,0,140.402,,
2024-09-24 07:00:00,0,0,0,0,140.56,,
2024-09-24 07:15:00,0,0,0,0,140.423,,
2024-09-24 07:30:00,0,0,0,0,139.995,,
2024-09-24 07:45:00,0,0,0,0,139.284,,
2024-09-24 08:00:00,0,0,0,0,138.306,,
2024-09-24 08:15:00,0,0,0,0,137.079,,
2024-09-24 08:30:00,0,0,0,0,135.625,,
2024-09-24 08:45:00,0,0,0,0,133.966,,
2024-09-24 09:00:00,0,0,0,0,132.125,,
2024-09-24 09:15:00,0,0,0,0,130.123,,
2024-09-24 09:30:00,0,0,0,0,127.98,,
2024-09-24 09:45:00,0,0,0,0,125.714,,
2024-09-24 10:00:00,0,0,0,0,123.341,,
2024-09-24 10:15:00,0,0,0,0,120.876,,
2024-09-24 10:30:00,0,0,0,0,118.332,,
2024-09-24 10:45:00,0,0,0,0,115.721,,
2024-09-24 11:00:00,0,0,0,0,113.053,,
2024-09-24 11:15:00,0,0,0,0,110.336,,
2024-09-24 11:30:00,0,0,0,0,107.578,,
2024-09-24 11:45:00,0,0,0,0,104.788,,
2024-09-24 12:00:00,0,0,0,0,101.971,,
2024-09-24 12:15:00,0,0,0,0,99.133,,
2024-09-24 12:30:00,0,0,0,0,96.282,,
2024-09-24 12:45:00,0,0,0,0,93.42,,
2024-09-24 13:00:00,0,0,0,0,90.555,,
2024-09-24 13:15:00,27,157,33,283,87.691,25,158
2024-09-24 13:30:00,81,434,70,427,84.834,52,238
2024-09-24 13:45:00,121,503,114,523,81.988,126,510
2024-09-24 14:00:00,125,342,161,604,79.159,164,559
2024-09-24 14:15:00,188,450,211,667,76.353,163,377
2024-09-24 14:30:00,280,714,261,716,73.575,228,475
2024-09-24 14:45:00,301,736,310,751,70.833,320,719
2024-09-24 15:00:00,316,673,359,784,68.134,338,738
2024-09-24 15:15:00,390,792,407,812,65.486,351,675
2024-09-24 15:30:00,444,847,454,836,62.898,423,784
2024-09-24 15:45:00,503,892,500,867,60.38,474,843
2024-09-24 16:00:00,521,817,544,886,57.944,529,874
2024-09-24 16:15:00,576,857,584,901,55.601,544,801
2024-09-24 16:30:00,598,805,621,913,53.367,593,836
2024-09-24 16:45:00,638,819,656,930,51.257,614,793
2024-09-24 17:00:00,676,868,687,938,49.288,648,799
2024-09-24 17:15:00,702,871,715,946,47.481,682,844
2024-09-24 17:30:00,702,869,740,953,45.855,704,846
2024-09-24 17:45:00,761,961,763,968,44.43,704,852
2024-09-24 18:00:00,781,977,780,972,43.229,753,927
2024-09-24 18:15:00,796,982,793,975,42.27,768,940
2024-09-24 18:30:00,805,983,802,977,41.572,779,944
2024-09-24 18:45:00,810,983,808,979,41.147,785,945
2024-09-24 19:00:00,811,983,809,979,41.005,785,943
2024-09-24 19:15:00,809,983,807,979,41.148,783,943
2024-09-24 19:30:00,803,982,800,977,41.575,776,941
2024-09-24 19:45:00,792,980,790,977,42.275,767,942
2024-09-24 20:00:00,777,975,775,974,43.235,752,938
2024-09-24 20:15:00,758,971,757,970,44.438,734,932
2024-09-24 20:30:00,735,966,735,965,45.864,712,927
2024-09-24 20:45:00,709,960,710,961,47.492,687,923
2024-09-24 21:00:00,680,954,681,953,49.301,658,914
2024-09-24 21:15:00,647,946,649,945,51.271,627,908
2024-09-24 21:30:00,610,935,613,934,53.383,592,897
2024-09-24 21:45:00,571,924,576,926,55.619,555,890
2024-09-24 22:00:00,530,912,536,913,57.963,515,875
2024-09-24 22:15:00,486,898,493,897,60.402,472,860
2024-09-24 22:30:00,439,880,447,878,62.922,427,844
2024-09-24 22:45:00,389,856,400,857,65.513,381,824
2024-09-24 23:00:00,338,828,351,830,68.164,331,796
2024-09-24 23:15:00,286,793,301,798,70.865,282,764
2024-09-24 23:30:00,252,761,252,761,73.61,233,726
2024-09-24 23:45:00,185,701,201,712,76.391,195,683
2024-09-25 00:00:00,137,637,151,648,79.201,136,613
2024-09-25 00:15:00,103,575,103,565,82.033,91,534
2024-09-25 00:30:00,37,351,59,450,84.884,57,439
2024-09-25 00:45:00,12,5,24,290,87.746,15,220
2024-09-25 01:00:00,0,0,0,0,90.615,,
2024-09-25 01:15:00,0,0,0,0,93.485,,
2024-09-25 01:30:00,0,0,0,0,96.352,,
2024-09-25 01:45:00,0,0,0,0,99.21,,
2024-09-25 02:00:00,0,0,0,0,102.054,,
2024-09-25 02:15:00,0,0,0,0,104.879,,
2024-09-25 02:30:00,0,0,0,0,107.677,,
2024-09-25 02:45:00,0,0,0,0,110.444,,
2024-09-25 03:00:00,0,0,0,0,113.17,,
2024-09-25 03:15:00,0,0,0,0,115.85,,
2024-09-25 03:30:00,0,0,0,0,118.473,,
2024-09-25 03:45:00,0,0,0,0,121.029,,
2024-09-25 04:00:00,0,0,0,0,123.507,,
2024-09-25 04:15:00,0,0,0,0,125.895,,
2024-09-25 04:30:00,0,0,0,0,128.177,,
2024-09-25 04:45:00,0,0,0,0,130.338,,
2024-09-25 05:00:00,0,0,0,0,132.358,,
2024-09-25 05:15:00,0,0,0,0,134.219,,
2024-09-25 05:30:00,0,0,0,0,135.898,,
2024-09-25 05:45:00,0,0,0,0,137.373,,
2024-09-25 06:00:00,0,0,0,0,138.621,,
2024-09-25 06:15:00,0,0,0,0,139.62,,
2024-09-25 06:30:00,0,0,0,0,140.35,,
2024-09-25 06:45:00,0,0,0,0,140.797,,
2024-09-25 07:00:00,0,0,0,0,140.949,,
2024-09-25 07:15:00,0,0,0,0,140.805,,
2024-09-25 07:30:00,0,0,0,0,140.366,,
2024-09-25 07:45:00,0,0,0,0,139.643,,
2024-09-25 08:00:00,0,0,0,0,138.652,,
2024-09-25 08:15:00,0,0,0,0,137.411,,
2024-09-25 08:30:00,0,0,0,0,135.942,,
2024-09-25 08:45:00,0,0,0,0,134.269,,
2024-09-25 09:00:00,0,0,0,0,132.414,,
2024-09-25 09:15:00,0,0,0,0,130.398,,
2024-09-25 09:30:00,0,0,0,0,128.243,,
2024-09-25 09:45:00,0,0,0,0,125.965,,
2024-09-25 10:00:00,0,0,0,0,123.582,,
2024-09-25 10:15:00,0,0,0,0,121.107,,
2024-09-25 10:30:00,0,0,0,0,118.555,,
2024-09-25 10:45:00,0,0,0,0,115.936,,
2024-09-25 11:00:00,0,0,0,0,113.261,,
2024-09-25 11:15:00,0,0,0,0,110.538,,
2024-09-25 11:30:00,0,0,0,0,107.775,,
2024-09-25 11:45:00,0,0,0,0,104.981,,
2024-09-25 12:00:00,0,0,0,0,102.161,,
2024-09-25 12:15:00,0,0,0,0,99.321,,
2024-09-25 12:30:00,0,0,0,0,96.467,,
2024-09-25 12:45:00,0,0,0,0,93.605,,
2024-09-25 13:00:00,0,0,0,0,90.74,,
2024-09-25 13:15:00,17,289,33,346,87.877,25,193
2024-09-25 13:30:00,57,463,72,491,85.021,54,274
2024-09-25 13:45:00,100,584,118,596,82.177,88,332
2024-09-25 14:00:00,147,671,167,674,79.351,139,635
2024-09-25 14:15:00,197,738,217,734,76.548,187,702
2024-09-25 14:30:00,250,788,269,780,73.775,239,753
2024-09-25 14:45:00,302,828,320,820,71.039,290,795
2024-09-25 15:00:00,354,860,370,850,68.346,340,823
2024-09-25 15:15:00,404,887,419,876,65.705,390,850
2024-09-25 15:30:00,453,908,466,897,63.125,436,871
2024-09-25 15:45:00,499,926,511,915,60.616,482,889
2024-09-25 16:00:00,543,941,554,931,58.189,525,904
2024-09-25 16:15:00,585,953,594,944,55.857,564,915
2024-09-25 16:30:00,624,965,632,955,53.634,603,925
2024-09-25 16:45:00,659,973,666,964,51.537,637,935
2024-09-25 17:00:00,691,980,698,972,49.581,669,941
2024-09-25 17:15:00,720,985,726,979,47.788,696,947
2024-09-25 17:30:00,745,990,750,984,46.175,720,950
2024-09-25 17:45:00,766,993,771,992,44.765,742,958
2024-09-25 18:00:00,783,995,788,996,43.577,758,957
2024-09-25 18:15:00,796,996,801,999,42.631,771,958
2024-09-25 18:30:00,806,997,810,1001,41.944,779,958
2024-09-25 18:45:00,812,1000,815,1001,41.529,785,957
2024-09-25 19:00:00,812,997,817,1001,41.394,788,960
2024-09-25 19:15:00,812,1001,814,1001,41.543,783,957
2024-09-25 19:30:00,805,997,807,999,41.973,779,959
2024-09-25 19:45:00,793,992,796,997,42.673,769,955
2024-09-25 20:00:00,777,988,782,994,43.633,754,950
2024-09-25 20:15:00,758,984,763,990,44.833,734,945
2024-09-25 20:30:00,735,978,741,985,46.254,713,940
2024-09-25 20:45:00,708,969,715,975,47.877,687,930
2024-09-25 21:00:00,677,960,686,968,49.681,658,924
2024-09-25 21:15:00,643,948,653,959,51.644,624,913
2024-09-25 21:30:00,606,938,618,949,53.75,590,901
2024-09-25 21:45:00,566,923,579,937,55.98,550,890
2024-09-25 22:00:00,523,908,537,922,58.318,509,873
2024-09-25 22:15:00,478,889,492,903,60.751,465,854
2024-09-25 22:30:00,430,868,446,883,63.266,421,835
2024-09-25 22:45:00,381,846,398,861,65.852,373,813
2024-09-25 23:00:00,331,819,349,833,68.498,325,786
2024-09-25 23:15:00,279,785,298,800,71.196,275,756
2024-09-25 23:30:00,247,759,247,759,73.937,225,716
2024-09-25 23:45:00,179,686,196,705,76.715,190,677
2024-09-26 00:00:00,135,621,146,639,79.522,130,598
2024-09-26 00:15:00,98,551,98,551,82.353,88,515
2024-09-26 00:30:00,35,284,55,431,85.202,53,414
2024-09-26 00:45:00,13,0,17,197,88.063,13,110
2024-09-26 01:00:00,0,0,0,0,90.931,,
2024-09-26 01:15:00,0,0,0,0,93.802,,
2024-09-26 01:30:00,0,0,0,0,96.669,,
2024-09-26 01:45:00,0,0,0,0,99.528,,
2024-09-26 02:00:00,0,0,0,0,102.374,,
2024-09-26 02:15:00,0,0,0,0,105.201,,
2024-09-26 02:30:00,0,0,0,0,108.002,,
2024-09-26 02:45:00,0,0,0,0,110.772,,
2024-09-26 03:00:00,0,0,0,0,113.502,,
2024-09-26 03:15:00,0,0,0,0,116.186,,
2024-09-26 03:30:00,0,0,0,0,118.813,,
2024-09-26 03:45:00,0,0,0,0,121.375,,
2024-09-26 04:00:00,0,0,0,0,123.859,,
2024-09-26 04:15:00,0,0,0,0,126.253,,
2024-09-26 04:30:00,0,0,0,0,128.542,,
2024-09-26 04:45:00,0,0,0,0,130.709,,
2024-09-26 05:00:00,0,0,0,0,132.736,,
2024-09-26 05:15:00,0,0,0,0,134.603,,
2024-09-26 05:30:00,0,0,0,0,136.287,,
2024-09-26 05:45:00,0,0,0,0,137.767,,
2024-09-26 06:00:00,0,0,0,0,139.018,,
2024-09-26 06:15:00,0,0,0,0,140.018,,
2024-09-26 06:30:00,0,0,0,0,140.748,,
2024-09-26 06:45:00,0,0,0,0,141.192,,
2024-09-26 07:00:00,0,0,0,0,141.339,,
2024-09-26 07:15:00,0,0,0,0,141.186,,
2024-09-26 07:30:00,0,0,0,0,140.737,,
2024-09-26 07:45:00,0,0,0,0,140.002,,
2024-09-26 08:00:00,0,0,0,0,138.997,,
2024-09-26 08:15:00,0,0,0,0,137.742,,
2024-09-26 08:30:00,0,0,0,0,136.259,,
2024-09-26 08:45:00,0,0,0,0,134.571,,
2024-09-26 09:00:00,0,0,0,0,132.702,,
2024-09-26 09:15:00,0,0,0,0,130.673,,
2024-09-26 09:30:00,0,0,0,0,128.505,,
2024-09-26 09:45:00,0,0,0,0,126.215,,
2024-09-26 10:00:00,0,0,0,0,123.822,,
2024-09-26 10:15:00,0,0,0,0,121.338,,
2024-09-26 10:30:00,0,0,0,0,118.777,,
2024-09-26 10:45:00,0,0,0,0,116.15,,
2024-09-26 11:00:00,0,0,0,0,113.468,,
2024-09-26 11:15:00,0,0,0,0,110.74,,
2024-09-26 11:30:00,0,0,0,0,107.973,,
2024-09-26 11:45:00,0,0,0,0,105.174,,
2024-09-26 12:00:00,0,0,0,0,102.351,,
2024-09-26 12:15:00,0,0,0,0,99.509,,
2024-09-26 12:30:00,0,0,0,0,96.654,,
2024-09-26 12:45:00,0,0,0,0,93.791,,
2024-09-26 13:00:00,0,0,0,0,90.926,,
2024-09-26 13:15:00,16,173,31,324,88.063,23,181
2024-09-26 13:30:00,49,326,68,470,85.208,51,262
2024-09-26 13:45:00,90,473,113,574,82.367,84,320
2024-09-26 14:00:00,136,585,161,654,79.544,127,523
2024-09-26 14:15:00,186,660,211,715,76.745,176,618
2024-09-26 14:30:00,237,719,262,763,73.976,226,679
2024-09-26 14:45:00,290,764,313,804,71.245,277,730
2024-09-26 15:00:00,341,798,362,835,68.559,327,764
2024-09-26 15:15:00,391,830,411,861,65.925,377,792
2024-09-26 15:30:00,439,856,456,881,63.353,422,817
2024-09-26 15:45:00,487,881,501,896,60.852,468,837
2024-09-26 16:00:00,531,901,543,912,58.435,512,862
2024-09-26 16:15:00,573,916,583,925,56.114,553,878
2024-09-26 16:30:00,612,931,620,937,53.903,591,891
2024-09-26 16:45:00,648,940,654,945,51.818,625,902
2024-09-26 17:00:00,679,948,685,953,49.876,657,910
2024-09-26 17:15:00,710,958,712,959,48.096,684,916
2024-09-26 17:30:00,736,963,735,963,46.497,709,923
2024-09-26 17:45:00,756,966,756,972,45.1,732,933
2024-09-26 18:00:00,774,970,772,976,43.926,747,931
2024-09-26 18:15:00,787,970,786,979,42.992,762,934
2024-09-26 18:30:00,798,971,795,981,42.316,770,933
2024-09-26 18:45:00,802,967,798,977,41.911,775,929
2024-09-26 19:00:00,807,965,798,975,41.784,776,927
2024-09-26 19:15:00,798,935,795,975,41.938,777,927
2024-09-26 19:30:00,799,938,789,973,42.37,766,898
2024-09-26 19:45:00,801,966,777,967,43.072,760,897
2024-09-26 20:00:00,807,864,763,964,44.03,759,924
2024-09-26 20:15:00,903,862,743,957,45.227,756,828
2024-09-26 20:30:00,487,180,721,951,46.645,833,827
2024-09-26 20:45:00,302,6,692,929,48.263,474,207
2024-09-26 21:00:00,740,702,664,921,50.06,316,52
2024-09-26 21:15:00,672,609,632,911,52.018,675,677
2024-09-26 21:30:00,641,576,596,899,54.117,610,592
2024-09-26 21:45:00,432,358,557,877,56.341,576,555
2024-09-26 22:00:00,479,471,515,861,58.673,397,363
2024-09-26 22:15:00,492,479,472,842,61.101,428,461
2024-09-26 22:30:00,241,156,427,820,63.61,429,466
2024-09-26 22:45:00,230,240,378,786,66.191,222,176
2024-09-26 23:00:00,201,244,329,754,68.832,206,247
2024-09-26 23:15:00,104,10,280,716,71.526,176,247
2024-09-26 23:30:00,103,2,230,670,74.264,96,42
2024-09-26 23:45:00,117,180,180,601,77.038,87,32
2024-09-27 00:00:00,75,143,132,528,79.843,87,170
2024-09-27 00:15:00,56,195,86,432,82.672,51,128
2024-09-27 00:30:00,29,74,47,307,85.519,31,142
2024-09-27 00:45:00,12,0,13,117,88.379,10,65
2024-09-27 01:00:00,0,0,0,0,91.247,,
2024-09-27 01:15:00,0,0,0,0,94.118,,
2024-09-27 01:30:00,0,0,0,0,96.986,,
2024-09-27 01:45:00,0,0,0,0,99.846,,
2024-09-27 02:00:00,0,0,0,0,102.693,,
2024-09-27 02:15:00,0,0,0,0,105.522,,
2024-09-27 02:30:00,0,0,0,0,108.326,,
2024-09-27 02:45:00,0,0,0,0,111.099,,
2024-09-27 03:00:00,0,0,0,0,113.833,,
2024-09-27 03:15:00,0,0,0,0,116.521,,
2024-09-27 03:30:00,0,0,0,0,119.153,,
2024-09-27 03:45:00,0,0,0,0,121.72,,
2024-09-27 04:00:00,0,0,0,0,124.21,,
2024-09-27 04:15:00,0,0,0,0,126.61,,
2024-09-27 04:30:00,0,0,0,0,128.905,,
2024-09-27 04:45:00,0,0,0,0,131.079,,
2024-09-27 05:00:00,0,0,0,0,133.113,,
2024-09-27 05:15:00,0,0,0,0,134.986,,
2024-09-27 05:30:00,0,0,0,0,136.676,,
2024-09-27 05:45:00,0,0,0,0,138.16,,
2024-09-27 06:00:00,0,0,0,0,139.415,,
2024-09-27 06:15:00,0,0,0,0,140.417,,
2024-09-27 06:30:00,0,0,0,0,141.146,,
2024-09-27 06:45:00,0,0,0,0,141.586,,
2024-09-27 07:00:00,0,0,0,0,141.728,,
2024-09-27 07:15:00,0,0,0,0,141.567,,
2024-09-27 07:30:00,0,0,0,0,141.108,,
2024-09-27 07:45:00,0,0,0,0,140.361,,
2024-09-27 08:00:00,0,0,0,0,139.342,,
2024-09-27 08:15:00,0,0,0,0,138.073,,
2024-09-27 08:30:00,0,0,0,0,136.575,,
2024-09-27 08:45:00,0,0,0,0,134.873,,
2024-09-27 09:00:00,0,0,0,0,132.989,,
2024-09-27 09:15:00,0,0,0,0,130.947,,
2024-09-27 09:30:00,0,0,0,0,128.766,,
2024-09-27 09:45:00,0,0,0,0,126.465,,
2024-09-27 10:00:00,0,0,0,0,124.061,,
2024-09-27 10:15:00,0,0,0,0,121.568,,
2024-09-27 10:30:00,0,0,0,0,118.998,,
2024-09-27 10:45:00,0,0,0,0,116.364,,
2024-09-27 11:00:00,0,0,0,0,113.676,,
2024-09-27 11:15:00,0,0,0,0,110.942,,
2024-09-27 11:30:00,0,0,0,0,108.17,,
2024-09-27 11:45:00,0,0,0,0,105.367,,
2024-09-27 12:00:00,0,0,0,0,102.541,,
2024-09-27 12:15:00,0,0,0,0,99.697,,
2024-09-27 12:30:00,0,0,0,0,96.84,,
2024-09-27 12:45:00,0,0,0,0,93.977,,
2024-09-27 13:00:00,0,0,0,0,91.112,,
