timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2024-06-10 00:15:00,26,39,48,281,85.091,48,281
2024-06-10 00:30:00,13,0,20,106,87.61,22,160
2024-06-10 00:45:00,0,0,0,0,90.072,0,0
2024-06-10 01:00:00,0,0,0,0,92.471,0,0
2024-06-10 01:15:00,0,0,0,0,94.801,0,0
2024-06-10 01:30:00,0,0,0,0,97.055,0,0
2024-06-10 01:45:00,0,0,0,0,99.226,0,0
2024-06-10 02:00:00,0,0,0,0,101.306,0,0
2024-06-10 02:15:00,0,0,0,0,103.288,0,0
2024-06-10 02:30:00,0,0,0,0,105.163,0,0
2024-06-10 02:45:00,0,0,0,0,106.922,0,0
2024-06-10 03:00:00,0,0,0,0,108.556,0,0
2024-06-10 03:15:00,0,0,0,0,110.057,0,0
2024-06-10 03:30:00,0,0,0,0,111.414,0,0
2024-06-10 03:45:00,0,0,0,0,112.619,0,0
2024-06-10 04:00:00,0,0,0,0,113.662,0,0
2024-06-10 04:15:00,0,0,0,0,114.538,0,0
2024-06-10 04:30:00,0,0,0,0,115.237,0,0
2024-06-10 04:45:00,0,0,0,0,115.754,0,0
2024-06-10 05:00:00,0,0,0,0,116.086,0,0
2024-06-10 05:15:00,0,0,0,0,116.228,0,0
2024-06-10 05:30:00,0,0,0,0,116.179,0,0
2024-06-10 05:45:00,0,0,0,0,115.94,0,0
2024-06-10 06:00:00,0,0,0,0,115.514,0,0
2024-06-10 06:15:00,0,0,0,0,114.903,0,0
2024-06-10 06:30:00,0,0,0,0,114.113,0,0
2024-06-10 06:45:00,0,0,0,0,113.151,0,0
2024-06-10 07:00:00,0,0,0,0,112.024,0,0
2024-06-10 07:15:00,0,0,0,0,110.741,0,0
2024-06-10 07:30:00,0,0,0,0,109.31,0,0
2024-06-10 07:45:00,0,0,0,0,107.74,0,0
2024-06-10 08:00:00,0,0,0,0,106.041,0,0
2024-06-10 08:15:00,0,0,0,0,104.222,0,0
2024-06-10 08:30:00,0,0,0,0,102.291,0,0
2024-06-10 08:45:00,0,0,0,0,100.258,0,0
2024-06-10 09:00:00,0,0,0,0,98.13,0,0
2024-06-10 09:15:00,0,0,0,0,95.916,0,0
2024-06-10 09:30:00,0,0,0,0,93.623,0,0
2024-06-10 09:45:00,0,0,0,0,91.257,0,0
2024-06-10 10:00:00,7,14,19,128,88.825,19,128
2024-06-10 10:15:00,26,126,44,252,86.333,44,252
2024-06-10 10:30:00,61,364,77,358,83.787,77,358
2024-06-10 10:45:00,105,545,116,456,81.193,116,456
2024-06-10 11:00:00,144,620,158,525,78.554,158,525
2024-06-10 11:15:00,183,672,203,584,75.876,203,584
2024-06-10 11:30:00,244,729,250,633,73.163,250,633
2024-06-10 11:45:00,291,762,298,678,70.419,298,678
2024-06-10 12:00:00,343,787,347,713,67.649,347,713
2024-06-10 12:15:00,366,717,395,743,64.857,395,743
2024-06-10 12:30:00,452,759,444,769,62.046,444,769
2024-06-10 12:45:00,577,842,492,794,59.221,492,794
2024-06-10 13:00:00,472,631,539,814,56.386,539,814
2024-06-10 13:15:00,416,414,585,831,53.545,585,831
2024-06-10 13:30:00,600,723,629,845,50.703,629,845
2024-06-10 13:45:00,714,863,672,859,47.866,672,859
2024-06-10 14:00:00,774,922,713,871,45.04,713,871
2024-06-10 14:15:00,854,930,752,881,42.232,752,881
2024-06-10 14:30:00,678,632,788,891,39.45,788,891
2024-06-10 14:45:00,753,668,826,918,36.706,826,918
2024-06-10 15:00:00,784,612,788,698,34.014,858,925
2024-06-10 15:15:00,687,467,711,435,31.39,886,930
2024-06-10 15:30:00,820,635,785,518,28.857,910,933
2024-06-10 15:45:00,848,632,740,442,26.447,932,934
2024-06-10 16:00:00,708,324,825,531,24.198,951,938
2024-06-10 16:15:00,649,321,793,469,22.164,967,941
2024-06-10 16:30:00,795,481,638,159,20.411,980,943
2024-06-10 16:45:00,656,253,818,474,19.02,988,940
2024-06-10 17:00:00,754,283,812,462,18.077,994,941
2024-06-10 17:15:00,839,428,572,98,17.655,996,942
2024-06-10 17:30:00,688,236,680,190,17.792,994,941
2024-06-10 17:45:00,521,159,598,125,18.474,987,931
2024-06-10 18:00:00,831,357,836,507,19.644,977,928
2024-06-10 18:15:00,579,146,721,236,21.221,965,926
2024-06-10 18:30:00,452,44,689,212,23.12,950,923
2024-06-10 18:45:00,752,333,590,137,25.266,930,915
2024-06-10 19:00:00,439,42,465,42,27.598,908,910
2024-06-10 19:15:00,589,132,409,15,30.072,883,905
2024-06-10 19:30:00,603,180,387,12,32.652,855,899
2024-06-10 19:45:00,562,114,446,61,35.311,823,886
2024-06-10 20:00:00,339,22,531,142,38.03,789,878
2024-06-10 20:15:00,329,6,555,198,40.793,753,869
2024-06-10 20:30:00,275,0,358,40,43.588,714,858
2024-06-10 20:45:00,304,1,331,25,46.405,673,845
2024-06-10 21:00:00,166,0,337,44,49.237,631,831
2024-06-10 21:15:00,203,0,339,55,52.076,587,816
2024-06-10 21:30:00,340,58,257,16,54.917,541,798
2024-06-10 21:45:00,276,2,146,2,57.755,495,780
2024-06-10 22:00:00,229,0,84,0,60.585,447,757
2024-06-10 22:15:00,166,0,118,1,63.403,399,732
2024-06-10 22:30:00,106,0,72,0,66.204,351,702
2024-06-10 22:45:00,50,0,17,0,68.985,303,670
2024-06-10 23:00:00,47,0,9,0,71.741,256,630
2024-06-10 23:15:00,29,0,24,0,74.469,209,582
2024-06-10 23:30:00,22,0,26,0,77.164,164,526
2024-06-10 23:45:00,11,0,4,0,79.822,122,459
2024-06-11 00:00:00,8,0,45,3,82.439,83,376
2024-06-11 00:15:00,6,0,13,0,85.009,49,274
2024-06-11 00:30:00,6,0,6,0,87.527,22,155
2024-06-11 00:45:00,4,0,0,0,89.988,0,0
2024-06-11 01:00:00,0,0,0,0,92.387,0,0
2024-06-11 01:15:00,0,0,0,0,94.717,0,0
2024-06-11 01:30:00,0,0,0,0,96.97,0,0
2024-06-11 01:45:00,0,0,0,0,99.141,0,0
2024-06-11 02:00:00,0,0,0,0,101.222,0,0
2024-06-11 02:15:00,0,0,0,0,103.203,0,0
2024-06-11 02:30:00,0,0,0,0,105.078,0,0
2024-06-11 02:45:00,0,0,0,0,106.838,0,0
2024-06-11 03:00:00,0,0,0,0,108.473,0,0
2024-06-11 03:15:00,0,0,0,0,109.973,0,0
2024-06-11 03:30:00,0,0,0,0,111.331,0,0
2024-06-11 03:45:00,0,0,0,0,112.537,0,0
2024-06-11 04:00:00,0,0,0,0,113.582,0,0
2024-06-11 04:15:00,0,0,0,0,114.459,0,0
2024-06-11 04:30:00,0,0,0,0,115.16,0,0
2024-06-11 04:45:00,0,0,0,0,115.679,0,0
2024-06-11 05:00:00,0,0,0,0,116.013,0,0
2024-06-11 05:15:00,0,0,0,0,116.157,0,0
2024-06-11 05:30:00,0,0,0,0,116.112,0,0
2024-06-11 05:45:00,0,0,0,0,115.876,0,0
2024-06-11 06:00:00,0,0,0,0,115.452,0,0
2024-06-11 06:15:00,0,0,0,0,114.845,0,0
2024-06-11 06:30:00,0,0,0,0,114.058,0,0
2024-06-11 06:45:00,0,0,0,0,113.1,0,0
2024-06-11 07:00:00,0,0,0,0,111.976,0,0
2024-06-11 07:15:00,0,0,0,0,110.696,0,0
2024-06-11 07:30:00,0,0,0,0,109.268,0,0
2024-06-11 07:45:00,0,0,0,0,107.702,0,0
2024-06-11 08:00:00,0,0,0,0,106.006,0,0
2024-06-11 08:15:00,0,0,0,0,104.19,0,0
2024-06-11 08:30:00,0,0,0,0,102.262,0,0
2024-06-11 08:45:00,0,0,0,0,100.232,0,0
2024-06-11 09:00:00,0,0,0,0,98.107,0,0
2024-06-11 09:15:00,0,0,0,0,95.895,0,0
2024-06-11 09:30:00,0,0,0,0,93.604,0,0
2024-06-11 09:45:00,0,0,0,0,91.24,0,0
2024-06-11 10:00:00,3,0,10,0,88.811,17,72
2024-06-11 10:15:00,8,0,12,0,86.321,40,170
2024-06-11 10:30:00,16,0,20,0,83.777,72,266
2024-06-11 10:45:00,25,0,24,0,81.184,109,347
2024-06-11 11:00:00,39,0,38,0,78.547,150,419
2024-06-11 11:15:00,52,0,51,0,75.87,193,480
2024-06-11 11:30:00,68,0,65,0,73.159,239,533
2024-06-11 11:45:00,79,0,70,0,70.416,285,566
2024-06-11 12:00:00,95,0,77,0,67.647,332,606
2024-06-11 12:15:00,113,0,99,0,64.856,380,640
2024-06-11 12:30:00,117,0,106,0,62.046,428,670
2024-06-11 12:45:00,124,0,107,0,59.221,473,680
2024-06-11 13:00:00,121,0,116,0,56.386,520,704
2024-06-11 13:15:00,153,0,144,0,53.546,565,725
2024-06-11 13:30:00,189,1,170,0,50.704,610,744
2024-06-11 13:45:00,211,1,179,0,47.867,651,754
2024-06-11 14:00:00,231,1,188,0,45.04,692,769
2024-06-11 14:15:00,251,1,189,0,42.231,731,782
2024-06-11 14:30:00,302,1,247,1,39.448,768,794
2024-06-11 14:45:00,319,1,303,1,36.702,798,783
2024-06-11 15:00:00,345,1,335,2,34.008,829,792
2024-06-11 15:15:00,334,1,306,1,31.381,858,801
2024-06-11 15:30:00,346,1,319,1,28.845,884,808
2024-06-11 15:45:00,485,11,500,67,26.43,905,810
2024-06-11 16:00:00,467,14,501,70,24.176,925,815
2024-06-11 16:15:00,434,3,354,5,22.134,941,819
2024-06-11 16:30:00,766,93,572,88,20.374,953,822
2024-06-11 16:45:00,461,3,345,1,18.974,961,819
2024-06-11 17:00:00,415,3,340,4,18.022,967,820
2024-06-11 17:15:00,601,48,494,37,17.591,969,821
2024-06-11 17:30:00,712,115,671,157,17.72,968,821
2024-06-11 17:45:00,461,3,472,19,18.397,960,808
2024-06-11 18:00:00,312,0,362,3,19.565,952,806
2024-06-11 18:15:00,396,1,307,1,21.141,940,804
2024-06-11 18:30:00,593,54,546,81,23.039,927,801
2024-06-11 18:45:00,565,31,657,157,25.185,908,796
2024-06-11 19:00:00,598,59,678,191,27.518,886,790
2024-06-11 19:15:00,676,98,706,373,29.993,861,782
2024-06-11 19:30:00,662,169,441,36,32.573,832,774
2024-06-11 19:45:00,437,25,387,14,35.233,802,766
2024-06-11 20:00:00,589,134,467,70,37.953,768,755
2024-06-11 20:15:00,437,21,376,36,40.716,732,743
2024-06-11 20:30:00,307,1,260,1,43.511,695,731
2024-06-11 20:45:00,264,0,254,2,46.329,668,787
2024-06-11 21:00:00,224,0,220,1,49.161,625,771
2024-06-11 21:15:00,246,0,175,0,52.0,581,753
2024-06-11 21:30:00,240,1,198,1,54.841,535,733
2024-06-11 21:45:00,201,0,188,2,57.679,488,711
2024-06-11 22:00:00,150,0,175,1,60.509,441,685
2024-06-11 22:15:00,113,0,121,0,63.327,393,656
2024-06-11 22:30:00,103,0,99,0,66.128,345,623
2024-06-11 22:45:00,97,0,81,0,68.908,298,589
2024-06-11 23:00:00,74,0,56,0,71.664,251,546
2024-06-11 23:15:00,64,0,52,0,74.392,205,495
2024-06-11 23:30:00,66,0,71,1,77.087,160,435
2024-06-11 23:45:00,58,0,64,1,79.744,118,367
2024-06-12 00:00:00,43,0,73,184,82.361,80,285
2024-06-12 00:15:00,25,0,47,192,84.93,47,192
2024-06-12 00:30:00,14,0,21,94,87.448,21,94
2024-06-12 00:45:00,6,0,0,0,89.91,0,0
2024-06-12 01:00:00,0,0,0,0,92.308,0,0
2024-06-12 01:15:00,0,0,0,0,94.637,0,0
2024-06-12 01:30:00,0,0,0,0,96.891,0,0
2024-06-12 01:45:00,0,0,0,0,99.062,0,0
2024-06-12 02:00:00,0,0,0,0,101.142,0,0
2024-06-12 02:15:00,0,0,0,0,103.124,0,0
2024-06-12 02:30:00,0,0,0,0,104.999,0,0
2024-06-12 02:45:00,0,0,0,0,106.759,0,0
2024-06-12 03:00:00,0,0,0,0,108.394,0,0
2024-06-12 03:15:00,0,0,0,0,109.896,0,0
2024-06-12 03:30:00,0,0,0,0,111.255,0,0
2024-06-12 03:45:00,0,0,0,0,112.462,0,0
2024-06-12 04:00:00,0,0,0,0,113.508,0,0
2024-06-12 04:15:00,0,0,0,0,114.386,0,0
2024-06-12 04:30:00,0,0,0,0,115.089,0,0
2024-06-12 04:45:00,0,0,0,0,115.611,0,0
2024-06-12 05:00:00,0,0,0,0,115.947,0,0
2024-06-12 05:15:00,0,0,0,0,116.094,0,0
2024-06-12 05:30:00,0,0,0,0,116.051,0,0
2024-06-12 05:45:00,0,0,0,0,115.818,0,0
2024-06-12 06:00:00,0,0,0,0,115.397,0,0
2024-06-12 06:15:00,0,0,0,0,114.793,0,0
2024-06-12 06:30:00,0,0,0,0,114.01,0,0
2024-06-12 06:45:00,0,0,0,0,113.054,0,0
2024-06-12 07:00:00,0,0,0,0,111.934,0,0
2024-06-12 07:15:00,0,0,0,0,110.657,0,0
2024-06-12 07:30:00,0,0,0,0,109.233,0,0
2024-06-12 07:45:00,0,0,0,0,107.67,0,0
2024-06-12 08:00:00,0,0,0,0,105.977,0,0
2024-06-12 08:15:00,0,0,0,0,104.164,0,0
2024-06-12 08:30:00,0,0,0,0,102.239,0,0
2024-06-12 08:45:00,0,0,0,0,100.211,0,0
2024-06-12 09:00:00,0,0,0,0,98.089,0,0
2024-06-12 09:15:00,0,0,0,0,95.88,0,0
2024-06-12 09:30:00,0,0,0,0,93.591,0,0
2024-06-12 09:45:00,0,0,0,0,91.229,0,0
2024-06-12 10:00:00,16,14,18,96,88.802,18,96
2024-06-12 10:15:00,33,23,43,208,86.314,43,208
2024-06-12 10:30:00,38,11,65,197,83.772,76,311
2024-06-12 10:45:00,61,8,70,3,81.18,115,402
2024-06-12 11:00:00,94,2,81,2,78.545,157,475
2024-06-12 11:15:00,153,9,115,18,75.869,202,537
2024-06-12 11:30:00,204,12,184,126,73.159,249,588
2024-06-12 11:45:00,245,10,121,11,70.418,297,633
2024-06-12 12:00:00,212,17,232,141,67.65,345,671
2024-06-12 12:15:00,127,3,395,704,64.859,395,704
2024-06-12 12:30:00,286,732,444,732,62.05,444,732
2024-06-12 12:45:00,487,756,492,756,59.226,492,756
2024-06-12 13:00:00,538,794,540,778,56.391,540,778
2024-06-12 13:15:00,588,829,586,797,53.551,586,797
2024-06-12 13:30:00,633,843,631,814,50.709,631,814
2024-06-12 13:45:00,675,848,675,828,47.871,675,828
2024-06-12 14:00:00,714,850,716,841,45.044,716,841
2024-06-12 14:15:00,754,859,755,852,42.234,755,852
2024-06-12 14:30:00,793,871,791,861,39.45,791,861
2024-06-12 14:45:00,830,881,831,896,36.703,831,896
2024-06-12 15:00:00,863,883,863,903,34.007,863,903
2024-06-12 15:15:00,906,860,892,910,31.377,892,910
2024-06-12 15:30:00,857,647,918,916,28.838,918,916
2024-06-12 15:45:00,605,264,845,669,26.419,937,913
2024-06-12 16:00:00,440,141,814,482,24.159,957,917
2024-06-12 16:15:00,521,215,721,227,22.111,973,920
2024-06-12 16:30:00,470,178,771,430,20.343,984,921
2024-06-12 16:45:00,1074,884,652,153,18.935,992,919
2024-06-12 17:00:00,850,549,774,414,17.974,998,920
2024-06-12 17:15:00,992,697,748,395,17.534,997,918
2024-06-12 17:30:00,940,759,869,659,17.656,996,917
2024-06-12 17:45:00,1105,858,811,475,18.327,992,918
2024-06-12 18:00:00,751,562,733,230,19.491,981,915
2024-06-12 18:15:00,1100,910,903,704,21.065,969,911
2024-06-12 18:30:00,641,367,953,908,22.963,953,908
2024-06-12 18:45:00,580,339,673,267,25.109,934,904
2024-06-12 19:00:00,700,497,911,898,27.443,911,898
2024-06-12 19:15:00,803,624,885,892,29.917,885,892
2024-06-12 19:30:00,582,370,790,669,32.498,858,886
2024-06-12 19:45:00,542,340,697,447,35.159,827,878
2024-06-12 20:00:00,614,422,791,867,37.879,791,867
2024-06-12 20:15:00,515,341,687,631,40.643,755,858
2024-06-12 20:30:00,795,820,717,847,43.438,717,847
2024-06-12 20:45:00,745,825,615,607,46.256,675,826
2024-06-12 21:00:00,622,704,632,812,49.088,632,812
2024-06-12 21:15:00,498,594,532,576,51.928,588,796
2024-06-12 21:30:00,354,346,543,778,54.769,543,778
2024-06-12 21:45:00,548,751,493,742,57.607,493,742
2024-06-12 22:00:00,400,562,407,521,60.436,446,718
2024-06-12 22:15:00,285,336,398,690,63.254,398,690
2024-06-12 22:30:00,383,654,350,660,66.055,350,660
2024-06-12 22:45:00,247,318,302,619,68.835,302,619
2024-06-12 23:00:00,146,71,255,576,71.591,255,576
2024-06-12 23:15:00,201,328,189,364,74.318,208,527
2024-06-12 23:30:00,126,219,118,28,77.013,164,468
2024-06-12 23:45:00,140,428,122,398,79.671,122,398
2024-06-13 00:00:00,85,303,83,317,82.286,83,317
2024-06-13 00:15:00,49,227,49,221,84.856,49,221
2024-06-13 00:30:00,19,2,22,114,87.374,22,114
2024-06-13 00:45:00,7,0,0,0,89.835,0,0
2024-06-13 01:00:00,0,0,0,0,92.233,0,0
2024-06-13 01:15:00,0,0,0,0,94.563,0,0
2024-06-13 01:30:00,0,0,0,0,96.816,0,0
2024-06-13 01:45:00,0,0,0,0,98.987,0,0
2024-06-13 02:00:00,0,0,0,0,101.068,0,0
2024-06-13 02:15:00,0,0,0,0,103.05,0,0
2024-06-13 02:30:00,0,0,0,0,104.926,0,0
2024-06-13 02:45:00,0,0,0,0,106.686,0,0
2024-06-13 03:00:00,0,0,0,0,108.322,0,0
2024-06-13 03:15:00,0,0,0,0,109.824,0,0
2024-06-13 03:30:00,0,0,0,0,111.184,0,0
2024-06-13 03:45:00,0,0,0,0,112.392,0,0
2024-06-13 04:00:00,0,0,0,0,113.441,0,0
2024-06-13 04:15:00,0,0,0,0,114.321,0,0
2024-06-13 04:30:00,0,0,0,0,115.025,0,0
2024-06-13 04:45:00,0,0,0,0,115.549,0,0
2024-06-13 05:00:00,0,0,0,0,115.887,0,0
2024-06-13 05:15:00,0,0,0,0,116.037,0,0
2024-06-13 05:30:00,0,0,0,0,115.997,0,0
2024-06-13 05:45:00,0,0,0,0,115.767,0,0
2024-06-13 06:00:00,0,0,0,0,115.349,0,0
2024-06-13 06:15:00,0,0,0,0,114.748,0,0
2024-06-13 06:30:00,0,0,0,0,113.968,0,0
2024-06-13 06:45:00,0,0,0,0,113.016,0,0
2024-06-13 07:00:00,0,0,0,0,111.899,0,0
2024-06-13 07:15:00,0,0,0,0,110.625,0,0
2024-06-13 07:30:00,0,0,0,0,109.204,0,0
2024-06-13 07:45:00,0,0,0,0,107.644,0,0
2024-06-13 08:00:00,0,0,0,0,105.954,0,0
2024-06-13 08:15:00,0,0,0,0,104.143,0,0
2024-06-13 08:30:00,0,0,0,0,102.221,0,0
2024-06-13 08:45:00,0,0,0,0,100.196,0,0
2024-06-13 09:00:00,0,0,0,0,98.076,0,0
2024-06-13 09:15:00,0,0,0,0,95.869,0,0
2024-06-13 09:30:00,0,0,0,0,93.583,0,0
2024-06-13 09:45:00,0,0,0,0,91.223,0,0
2024-06-13 10:00:00,11,113,18,113,88.798,18,113
2024-06-13 10:15:00,30,230,43,230,86.312,43,230
2024-06-13 10:30:00,60,334,75,334,83.771,75,334
2024-06-13 10:45:00,95,419,113,419,81.181,113,419
2024-06-13 11:00:00,127,491,155,491,78.547,155,491
2024-06-13 11:15:00,174,551,200,551,75.873,200,551
2024-06-13 11:30:00,220,603,246,603,73.164,246,603
2024-06-13 11:45:00,280,667,294,645,70.424,294,645
2024-06-13 12:00:00,335,721,342,682,67.657,342,682
2024-06-13 12:15:00,391,761,391,713,64.867,391,713
2024-06-13 12:30:00,446,786,439,741,62.058,439,741
2024-06-13 12:45:00,508,786,487,765,59.235,487,765
2024-06-13 13:00:00,501,669,502,587,56.401,534,786
2024-06-13 13:15:00,551,702,580,804,53.56,580,804
2024-06-13 13:30:00,592,732,623,819,50.718,623,819
2024-06-13 13:45:00,671,848,665,831,47.881,665,831
2024-06-13 14:00:00,716,884,706,844,45.053,706,844
2024-06-13 14:15:00,756,895,745,855,42.242,745,855
2024-06-13 14:30:00,792,900,782,865,39.457,782,865
2024-06-13 14:45:00,827,908,820,889,36.709,820,889
2024-06-13 15:00:00,862,919,851,896,34.01,851,896
2024-06-13 15:15:00,892,924,880,903,31.378,880,903
2024-06-13 15:30:00,917,926,906,908,28.836,906,908
2024-06-13 15:45:00,940,928,928,912,26.413,928,912
2024-06-13 16:00:00,960,933,947,916,24.148,947,916
2024-06-13 16:15:00,980,942,964,920,22.095,964,920
2024-06-13 16:30:00,993,945,976,922,20.319,976,922
2024-06-13 16:45:00,1001,945,986,923,18.902,986,923
2024-06-13 17:00:00,1006,945,991,924,17.932,991,924
2024-06-13 17:15:00,1007,943,994,925,17.484,994,925
2024-06-13 17:30:00,1007,944,992,924,17.598,992,924
2024-06-13 17:45:00,1005,948,987,923,18.264,987,923
2024-06-13 18:00:00,993,942,979,921,19.424,979,921
2024-06-13 18:15:00,977,932,967,919,20.996,967,919
2024-06-13 18:30:00,964,934,952,916,22.892,952,916
2024-06-13 18:45:00,940,920,933,912,25.038,933,912
2024-06-13 19:00:00,917,912,911,908,27.371,911,908
2024-06-13 19:15:00,894,908,886,902,29.847,886,902
2024-06-13 19:30:00,861,897,858,895,32.428,858,895
2024-06-13 19:45:00,834,889,826,886,35.089,826,886
2024-06-13 20:00:00,799,879,792,877,37.809,792,877
2024-06-13 20:15:00,760,861,756,868,40.573,756,868
2024-06-13 20:30:00,723,847,718,857,43.369,718,857
2024-06-13 20:45:00,682,839,677,845,46.187,677,845
2024-06-13 21:00:00,636,807,634,831,49.019,634,831
2024-06-13 21:15:00,591,796,589,814,51.859,589,814
2024-06-13 21:30:00,394,457,544,797,54.7,544,797
2024-06-13 21:45:00,486,652,498,776,57.538,498,776
2024-06-13 22:00:00,460,709,450,753,60.367,450,753
2024-06-13 22:15:00,385,667,402,728,63.185,402,728
2024-06-13 22:30:00,338,654,354,698,65.985,354,698
2024-06-13 22:45:00,283,606,306,664,68.766,306,664
2024-06-13 23:00:00,103,132,259,624,71.522,259,624
2024-06-13 23:15:00,79,71,212,576,74.249,212,576
2024-06-13 23:30:00,90,154,167,520,76.943,167,520
2024-06-13 23:45:00,62,136,124,449,79.601,124,449
2024-06-14 00:00:00,85,367,85,367,82.217,85,367
2024-06-14 00:15:00,36,180,51,267,84.786,51,267
2024-06-14 00:30:00,15,2,23,151,87.304,23,151
2024-06-14 00:45:00,7,0,4,23,89.765,4,23
2024-06-14 01:00:00,0,0,0,0,92.163,0,0
2024-06-14 01:15:00,0,0,0,0,94.493,0,0
2024-06-14 01:30:00,0,0,0,0,96.746,0,0
2024-06-14 01:45:00,0,0,0,0,98.918,0,0
2024-06-14 02:00:00,0,0,0,0,100.999,0,0
2024-06-14 02:15:00,0,0,0,0,102.981,0,0
2024-06-14 02:30:00,0,0,0,0,104.858,0,0
2024-06-14 02:45:00,0,0,0,0,106.619,0,0
2024-06-14 03:00:00,0,0,0,0,108.255,0,0
2024-06-14 03:15:00,0,0,0,0,109.759,0,0
2024-06-14 03:30:00,0,0,0,0,111.12,0,0
2024-06-14 03:45:00,0,0,0,0,112.33,0,0
2024-06-14 04:00:00,0,0,0,0,113.379,0,0
2024-06-14 04:15:00,0,0,0,0,114.261,0,0
2024-06-14 04:30:00,0,0,0,0,114.968,0,0
2024-06-14 04:45:00,0,0,0,0,115.494,0,0
2024-06-14 05:00:00,0,0,0,0,115.835,0,0
2024-06-14 05:15:00,0,0,0,0,115.987,0,0
2024-06-14 05:30:00,0,0,0,0,115.95,0,0
2024-06-14 05:45:00,0,0,0,0,115.723,0,0
2024-06-14 06:00:00,0,0,0,0,115.308,0,0
2024-06-14 06:15:00,0,0,0,0,114.71,0,0
2024-06-14 06:30:00,0,0,0,0,113.933,0,0
2024-06-14 06:45:00,0,0,0,0,112.984,0,0
2024-06-14 07:00:00,0,0,0,0,111.87,0,0
2024-06-14 07:15:00,0,0,0,0,110.6,0,0
2024-06-14 07:30:00,0,0,0,0,109.181,0,0
2024-06-14 07:45:00,0,0,0,0,107.624,0,0
2024-06-14 08:00:00,0,0,0,0,105.937,0,0
2024-06-14 08:15:00,0,0,0,0,104.129,0,0
2024-06-14 08:30:00,0,0,0,0,102.21,0,0
2024-06-14 08:45:00,0,0,0,0,100.187,0,0
2024-06-14 09:00:00,0,0,0,0,98.07,0,0
2024-06-14 09:15:00,0,0,0,0,95.865,0,0
2024-06-14 09:30:00,0,0,0,0,93.58,0,0
2024-06-14 09:45:00,0,0,0,0,91.223,0,0
2024-06-14 10:00:00,5,0,15,49,88.799,16,60
2024-06-14 10:15:00,14,0,38,13,86.315,39,147
2024-06-14 10:30:00,24,0,63,151,83.776,69,236
2024-06-14 10:45:00,41,10,88,67,81.187,106,333
2024-06-14 11:00:00,64,4,47,5,78.554,146,403
2024-06-14 11:15:00,83,4,128,47,75.882,189,463
2024-06-14 11:30:00,104,1,145,56,73.174,233,515
2024-06-14 11:45:00,96,0,101,30,70.434,280,566
2024-06-14 12:00:00,124,0,195,77,67.668,326,604
2024-06-14 12:15:00,188,1,243,57,64.879,374,638
2024-06-14 12:30:00,162,6,231,34,62.071,421,668
2024-06-14 12:45:00,107,1,114,0,59.248,465,679
2024-06-14 13:00:00,112,0,95,0,56.414,510,701
2024-06-14 13:15:00,143,0,264,78,53.574,555,722
2024-06-14 13:30:00,92,1,63,1,50.732,598,738
2024-06-14 13:45:00,73,0,74,1,47.894,634,724
2024-06-14 14:00:00,157,0,155,1,45.066,673,737
2024-06-14 14:15:00,246,3,458,148,42.255,711,751
2024-06-14 14:30:00,525,145,555,193,39.469,746,761
2024-06-14 14:45:00,400,22,406,63,36.719,784,794
2024-06-14 15:00:00,368,2,341,47,34.019,815,802
2024-06-14 15:15:00,416,11,375,32,31.385,843,811
2024-06-14 15:30:00,448,13,338,27,28.839,869,817
2024-06-14 15:45:00,344,1,292,8,26.412,892,829
2024-06-14 16:00:00,316,2,322,23,24.143,912,834
2024-06-14 16:15:00,463,16,530,134,22.084,929,838
2024-06-14 16:30:00,661,129,609,267,20.301,941,842
2024-06-14 16:45:00,543,36,278,3,18.877,953,850
2024-06-14 17:00:00,343,1,111,0,17.898,959,851
2024-06-14 17:15:00,272,1,299,9,17.441,961,851
2024-06-14 17:30:00,456,28,325,61,17.547,959,851
2024-06-14 17:45:00,132,0,77,0,18.207,948,820
2024-06-14 18:00:00,50,0,75,0,19.363,940,818
2024-06-14 18:15:00,51,0,48,0,20.932,927,814
2024-06-14 18:30:00,16,0,40,0,22.827,911,810
2024-06-14 18:45:00,31,-1,39,0,24.971,889,791
2024-06-14 19:00:00,233,1,87,0,27.305,867,785
2024-06-14 19:15:00,278,1,178,6,29.78,842,777
2024-06-14 19:30:00,160,0,244,10,32.361,815,769
2024-06-14 19:45:00,203,1,101,0,35.022,782,747
2024-06-14 20:00:00,481,37,338,30,37.743,749,736
2024-06-14 20:15:00,487,43,528,262,40.507,713,724
2024-06-14 20:30:00,696,473,618,519,43.303,676,710
2024-06-14 20:45:00,610,519,631,659,46.121,631,659
2024-06-14 21:00:00,464,390,590,641,48.953,590,641
2024-06-14 21:15:00,605,805,547,621,51.793,547,621
2024-06-14 21:30:00,558,786,503,599,54.634,503,599
2024-06-14 21:45:00,401,444,459,574,57.472,459,574
2024-06-14 22:00:00,430,642,414,547,60.302,414,547
2024-06-14 22:15:00,207,78,367,460,63.119,368,516
2024-06-14 22:30:00,193,4,128,2,65.92,322,482
2024-06-14 22:45:00,208,27,156,44,68.7,284,506
2024-06-14 23:00:00,148,0,221,274,71.456,239,463
2024-06-14 23:15:00,135,32,171,215,74.183,195,413
2024-06-14 23:30:00,159,256,99,36,76.878,153,357
2024-06-14 23:45:00,168,437,61,8,79.535,116,337
2024-06-15 00:00:00,60,56,57,17,82.151,79,261
