timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-09-18 06:30:00,0,0,0,0,134.317,0,0
2023-09-18 06:45:00,0,0,0,0,134.17,0,0
2023-09-18 07:00:00,0,0,0,0,133.777,0,0
2023-09-18 07:15:00,0,0,0,0,133.146,0,0
2023-09-18 07:30:00,0,0,0,0,132.286,0,0
2023-09-18 07:45:00,0,0,0,0,131.21,0,0
2023-09-18 08:00:00,0,0,0,0,129.933,0,0
2023-09-18 08:15:00,0,0,0,0,128.471,0,0
2023-09-18 08:30:00,0,0,0,0,126.84,0,0
2023-09-18 08:45:00,0,0,0,0,125.055,0,0
2023-09-18 09:00:00,0,0,0,0,123.134,0,0
2023-09-18 09:15:00,0,0,0,0,121.09,0,0
2023-09-18 09:30:00,0,0,0,0,118.938,0,0
2023-09-18 09:45:00,0,0,0,0,116.691,0,0
2023-09-18 10:00:00,0,0,0,0,114.359,0,0
2023-09-18 10:15:00,0,0,0,0,111.955,0,0
2023-09-18 10:30:00,0,0,0,0,109.487,0,0
2023-09-18 10:45:00,0,0,0,0,106.965,0,0
2023-09-18 11:00:00,0,0,0,0,104.397,0,0
2023-09-18 11:15:00,0,0,0,0,101.79,0,0
2023-09-18 11:30:00,0,0,0,0,99.151,0,0
2023-09-18 11:45:00,0,0,0,0,96.486,0,0
2023-09-18 12:00:00,0,0,0,0,93.803,0,0
2023-09-18 12:15:00,0,0,0,0,91.105,0,0
2023-09-18 12:30:00,8,10,21,144,88.4,21,144
2023-09-18 12:45:00,20,14,50,256,85.693,50,256
2023-09-18 13:00:00,61,207,88,355,82.989,88,355
2023-09-18 13:15:00,97,303,129,437,80.295,129,437
2023-09-18 13:30:00,134,376,173,505,77.615,173,505
2023-09-18 13:45:00,166,433,217,558,74.956,217,558
2023-09-18 14:00:00,240,522,263,604,72.325,263,604
2023-09-18 14:15:00,278,557,308,643,69.728,308,643
2023-09-18 14:30:00,324,590,353,677,67.173,353,677
2023-09-18 14:45:00,373,633,406,757,64.669,406,757
2023-09-18 15:00:00,420,672,448,780,62.225,448,780
2023-09-18 15:15:00,467,709,488,798,59.851,488,798
2023-09-18 15:30:00,509,735,527,814,57.557,527,814
2023-09-18 15:45:00,549,748,565,838,55.358,565,838
2023-09-18 16:00:00,594,755,599,851,53.266,599,851
2023-09-18 16:15:00,591,680,506,287,51.298,630,861
2023-09-18 16:30:00,643,709,616,679,49.468,659,871
2023-09-18 16:45:00,643,648,600,569,47.796,685,881
2023-09-18 17:00:00,633,618,572,467,46.3,707,888
2023-09-18 17:15:00,768,771,675,691,44.998,724,891
2023-09-18 17:30:00,759,633,599,451,43.909,739,895
2023-09-18 17:45:00,620,378,589,421,43.05,742,859
2023-09-18 18:00:00,522,258,580,359,42.436,749,862
2023-09-18 18:15:00,637,431,610,464,42.078,754,863
2023-09-18 18:30:00,665,513,625,522,41.982,755,863
2023-09-18 18:45:00,695,524,627,549,42.152,752,862
2023-09-18 19:00:00,645,446,603,463,42.582,743,858
2023-09-18 19:15:00,689,522,605,507,43.266,733,855
2023-09-18 19:30:00,574,364,594,482,44.191,719,851
2023-09-18 19:45:00,638,500,575,477,45.342,703,848
2023-09-18 20:00:00,671,579,582,551,46.701,682,842
2023-09-18 20:15:00,601,455,561,502,48.249,658,834
2023-09-18 20:30:00,625,521,523,485,49.968,631,824
2023-09-18 20:45:00,579,495,494,481,51.839,605,834
2023-09-18 21:00:00,499,408,468,477,53.845,572,822
2023-09-18 21:15:00,530,491,440,458,55.97,536,807
2023-09-18 21:30:00,485,466,411,432,58.199,498,791
2023-09-18 21:45:00,440,459,380,430,60.518,461,784
2023-09-18 22:00:00,472,553,353,433,62.915,419,762
2023-09-18 22:15:00,436,582,294,277,65.379,375,736
2023-09-18 22:30:00,341,507,274,347,67.901,331,709
2023-09-18 22:45:00,285,504,244,368,70.471,287,682
2023-09-18 23:00:00,229,452,241,640,73.082,241,640
2023-09-18 23:15:00,190,407,194,590,75.725,194,590
2023-09-18 23:30:00,125,216,124,206,78.395,150,530
2023-09-18 23:45:00,95,148,83,73,81.084,107,458
2023-09-19 00:00:00,58,47,51,20,83.786,67,360
2023-09-19 00:15:00,32,55,24,3,86.497,33,236
2023-09-19 00:30:00,11,14,3,0,89.21,5,47
2023-09-19 00:45:00,0,0,0,0,91.919,0,0
2023-09-19 01:00:00,0,0,0,0,94.62,0,0
2023-09-19 01:15:00,0,0,0,0,97.306,0,0
2023-09-19 01:30:00,0,0,0,0,99.972,0,0
2023-09-19 01:45:00,0,0,0,0,102.611,0,0
2023-09-19 02:00:00,0,0,0,0,105.217,0,0
2023-09-19 02:15:00,0,0,0,0,107.783,0,0
2023-09-19 02:30:00,0,0,0,0,110.302,0,0
2023-09-19 02:45:00,0,0,0,0,112.764,0,0
2023-09-19 03:00:00,0,0,0,0,115.162,0,0
2023-09-19 03:15:00,0,0,0,0,117.484,0,0
2023-09-19 03:30:00,0,0,0,0,119.721,0,0
2023-09-19 03:45:00,0,0,0,0,121.86,0,0
2023-09-19 04:00:00,0,0,0,0,123.887,0,0
2023-09-19 04:15:00,0,0,0,0,125.789,0,0
2023-09-19 04:30:00,0,0,0,0,127.551,0,0
2023-09-19 04:45:00,0,0,0,0,129.156,0,0
2023-09-19 05:00:00,0,0,0,0,130.588,0,0
2023-09-19 05:15:00,0,0,0,0,131.83,0,0
2023-09-19 05:30:00,0,0,0,0,132.866,0,0
2023-09-19 05:45:00,0,0,0,0,133.683,0,0
2023-09-19 06:00:00,0,0,0,0,134.267,0,0
2023-09-19 06:15:00,0,0,0,0,134.609,0,0
2023-09-19 06:30:00,0,0,0,0,134.704,0,0
2023-09-19 06:45:00,0,0,0,0,134.549,0,0
2023-09-19 07:00:00,0,0,0,0,134.148,0,0
2023-09-19 07:15:00,0,0,0,0,133.507,0,0
2023-09-19 07:30:00,0,0,0,0,132.637,0,0
2023-09-19 07:45:00,0,0,0,0,131.55,0,0
2023-09-19 08:00:00,0,0,0,0,130.261,0,0
2023-09-19 08:15:00,0,0,0,0,128.786,0,0
2023-09-19 08:30:00,0,0,0,0,127.143,0,0
2023-09-19 08:45:00,0,0,0,0,125.347,0,0
2023-09-19 09:00:00,0,0,0,0,123.415,0,0
2023-09-19 09:15:00,0,0,0,0,121.36,0,0
2023-09-19 09:30:00,0,0,0,0,119.199,0,0
2023-09-19 09:45:00,0,0,0,0,116.942,0,0
2023-09-19 10:00:00,0,0,0,0,114.602,0,0
2023-09-19 10:15:00,0,0,0,0,112.191,0,0
2023-09-19 10:30:00,0,0,0,0,109.716,0,0
2023-09-19 10:45:00,0,0,0,0,107.188,0,0
2023-09-19 11:00:00,0,0,0,0,104.615,0,0
2023-09-19 11:15:00,0,0,0,0,102.004,0,0
2023-09-19 11:30:00,0,0,0,0,99.361,0,0
2023-09-19 11:45:00,0,0,0,0,96.694,0,0
2023-09-19 12:00:00,0,0,0,0,94.008,0,0
2023-09-19 12:15:00,0,0,0,0,91.309,0,0
2023-09-19 12:30:00,12,54,22,191,88.604,22,191
2023-09-19 12:45:00,36,185,53,333,85.897,53,333
2023-09-19 13:00:00,65,291,91,443,83.194,91,443
2023-09-19 13:15:00,134,529,134,529,80.501,134,529
2023-09-19 13:30:00,180,597,180,597,77.823,180,597
2023-09-19 13:45:00,176,484,149,34,75.167,226,654
2023-09-19 14:00:00,276,555,253,519,72.54,273,698
2023-09-19 14:15:00,171,195,319,732,69.948,319,732
2023-09-19 14:30:00,351,505,336,571,67.399,365,763
2023-09-19 14:45:00,501,604,308,173,64.902,410,793
2023-09-19 15:00:00,556,630,358,254,62.465,452,813
2023-09-19 15:15:00,541,671,426,458,60.098,493,831
2023-09-19 15:30:00,439,489,402,203,57.814,532,848
2023-09-19 15:45:00,437,422,440,240,55.625,568,862
2023-09-19 16:00:00,557,560,461,229,53.544,602,873
2023-09-19 16:15:00,495,375,488,242,51.587,633,884
2023-09-19 16:30:00,492,361,492,203,49.769,660,890
2023-09-19 16:45:00,611,583,532,255,48.11,685,898
2023-09-19 17:00:00,680,744,706,904,46.626,706,904
2023-09-19 17:15:00,717,838,724,907,45.337,724,907
2023-09-19 17:30:00,731,854,739,911,44.26,739,911
2023-09-19 17:45:00,745,860,751,919,43.413,751,919
2023-09-19 18:00:00,752,857,758,921,42.809,758,921
2023-09-19 18:15:00,757,859,762,922,42.459,762,922
2023-09-19 18:30:00,757,865,762,920,42.371,762,920
2023-09-19 18:45:00,753,862,758,917,42.545,758,917
2023-09-19 19:00:00,749,864,751,915,42.979,751,915
2023-09-19 19:15:00,740,864,741,913,43.664,741,913
2023-09-19 19:30:00,724,855,726,907,44.589,726,907
2023-09-19 19:45:00,709,851,708,900,45.737,708,900
2023-09-19 20:00:00,688,841,687,894,47.093,687,894
2023-09-19 20:15:00,663,829,663,887,48.637,663,887
2023-09-19 20:30:00,638,821,636,879,50.351,636,879
2023-09-19 20:45:00,603,797,604,864,52.217,604,864
2023-09-19 21:00:00,575,794,571,851,54.218,571,851
2023-09-19 21:15:00,517,723,536,838,56.338,536,838
2023-09-19 21:30:00,510,740,422,421,58.561,498,823
2023-09-19 21:45:00,426,621,351,209,60.875,457,801
2023-09-19 22:00:00,443,701,355,437,63.268,415,780
2023-09-19 22:15:00,357,583,352,646,65.729,372,755
2023-09-19 22:30:00,232,321,314,581,68.247,327,726
2023-09-19 22:45:00,315,590,232,310,70.814,281,686
2023-09-19 23:00:00,235,529,215,464,73.421,235,644
2023-09-19 23:15:00,176,454,151,162,76.062,189,594
2023-09-19 23:30:00,146,432,118,151,78.73,144,531
2023-09-19 23:45:00,101,306,85,104,81.417,101,449
2023-09-20 00:00:00,62,202,43,5,84.119,62,350
2023-09-20 00:15:00,33,104,18,0,86.829,30,224
2023-09-20 00:30:00,9,0,2,0,89.542,4,43
2023-09-20 00:45:00,0,0,0,0,92.252,0,0
2023-09-20 01:00:00,0,0,0,0,94.954,0,0
2023-09-20 01:15:00,0,0,0,0,97.641,0,0
2023-09-20 01:30:00,0,0,0,0,100.309,0,0
2023-09-20 01:45:00,0,0,0,0,102.951,0,0
2023-09-20 02:00:00,0,0,0,0,105.56,0,0
2023-09-20 02:15:00,0,0,0,0,108.129,0,0
2023-09-20 02:30:00,0,0,0,0,110.651,0,0
2023-09-20 02:45:00,0,0,0,0,113.117,0,0
2023-09-20 03:00:00,0,0,0,0,115.519,0,0
2023-09-20 03:15:00,0,0,0,0,117.846,0,0
2023-09-20 03:30:00,0,0,0,0,120.088,0,0
2023-09-20 03:45:00,0,0,0,0,122.231,0,0
2023-09-20 04:00:00,0,0,0,0,124.264,0,0
2023-09-20 04:15:00,0,0,0,0,126.171,0,0
2023-09-20 04:30:00,0,0,0,0,127.937,0,0
2023-09-20 04:45:00,0,0,0,0,129.546,0,0
2023-09-20 05:00:00,0,0,0,0,130.982,0,0
2023-09-20 05:15:00,0,0,0,0,132.226,0,0
2023-09-20 05:30:00,0,0,0,0,133.264,0,0
2023-09-20 05:45:00,0,0,0,0,134.081,0,0
2023-09-20 06:00:00,0,0,0,0,134.663,0,0
2023-09-20 06:15:00,0,0,0,0,135.001,0,0
2023-09-20 06:30:00,0,0,0,0,135.091,0,0
2023-09-20 06:45:00,0,0,0,0,134.929,0,0
2023-09-20 07:00:00,0,0,0,0,134.52,0,0
2023-09-20 07:15:00,0,0,0,0,133.869,0,0
2023-09-20 07:30:00,0,0,0,0,132.987,0,0
2023-09-20 07:45:00,0,0,0,0,131.889,0,0
2023-09-20 08:00:00,0,0,0,0,130.588,0,0
2023-09-20 08:15:00,0,0,0,0,129.101,0,0
2023-09-20 08:30:00,0,0,0,0,127.446,0,0
2023-09-20 08:45:00,0,0,0,0,125.639,0,0
2023-09-20 09:00:00,0,0,0,0,123.695,0,0
2023-09-20 09:15:00,0,0,0,0,121.63,0,0
2023-09-20 09:30:00,0,0,0,0,119.459,0,0
2023-09-20 09:45:00,0,0,0,0,117.193,0,0
2023-09-20 10:00:00,0,0,0,0,114.845,0,0
2023-09-20 10:15:00,0,0,0,0,112.426,0,0
2023-09-20 10:30:00,0,0,0,0,109.945,0,0
2023-09-20 10:45:00,0,0,0,0,107.412,0,0
2023-09-20 11:00:00,0,0,0,0,104.833,0,0
2023-09-20 11:15:00,0,0,0,0,102.217,0,0
2023-09-20 11:30:00,0,0,0,0,99.571,0,0
2023-09-20 11:45:00,0,0,0,0,96.901,0,0
2023-09-20 12:00:00,0,0,0,0,94.214,0,0
2023-09-20 12:15:00,0,0,0,0,91.514,0,0
2023-09-20 12:30:00,10,8,18,122,88.808,18,122
2023-09-20 12:45:00,34,61,46,246,86.101,46,246
2023-09-20 13:00:00,82,352,82,352,83.399,82,352
2023-09-20 13:15:00,88,236,122,438,80.707,122,438
2023-09-20 13:30:00,166,508,166,508,78.032,166,508
2023-09-20 13:45:00,211,569,211,569,75.38,211,569
2023-09-20 14:00:00,255,615,255,615,72.757,255,615
2023-09-20 14:15:00,275,609,300,654,70.17,300,654
2023-09-20 14:30:00,321,649,345,688,67.626,345,688
2023-09-20 14:45:00,369,684,389,719,65.135,389,719
2023-09-20 15:00:00,417,720,431,743,62.706,431,743
2023-09-20 15:15:00,460,748,471,764,60.348,471,764
2023-09-20 15:30:00,501,771,509,782,58.073,509,782
2023-09-20 15:45:00,539,789,545,797,55.893,545,797
2023-09-20 16:00:00,574,800,579,810,53.823,579,810
2023-09-20 16:15:00,607,817,610,822,51.877,610,822
2023-09-20 16:30:00,638,832,638,832,50.072,638,832
2023-09-20 16:45:00,665,844,662,839,48.425,662,839
2023-09-20 17:00:00,687,851,683,845,46.954,683,845
2023-09-20 17:15:00,704,854,701,851,45.677,701,851
2023-09-20 17:30:00,720,856,716,856,44.612,716,856
2023-09-20 17:45:00,732,858,730,873,43.776,730,873
2023-09-20 18:00:00,739,857,738,875,43.182,738,875
2023-09-20 18:15:00,744,858,742,876,42.842,742,876
2023-09-20 18:30:00,744,853,743,877,42.76,743,877
2023-09-20 18:45:00,742,849,740,876,42.939,740,876
2023-09-20 19:00:00,722,824,733,874,43.376,733,874
2023-09-20 19:15:00,739,851,723,871,44.062,723,871
2023-09-20 19:30:00,724,845,709,867,44.986,709,867
2023-09-20 19:45:00,631,728,653,689,46.133,691,860
2023-09-20 20:00:00,678,826,671,854,47.485,671,854
2023-09-20 20:15:00,660,827,647,846,49.025,647,846
2023-09-20 20:30:00,637,813,620,837,50.735,620,837
2023-09-20 20:45:00,591,760,591,833,52.596,591,833
2023-09-20 21:00:00,556,763,558,820,54.591,558,820
2023-09-20 21:15:00,527,761,523,806,56.706,523,806
2023-09-20 21:30:00,486,735,485,789,58.924,485,789
2023-09-20 21:45:00,445,707,445,769,61.234,445,769
2023-09-20 22:00:00,396,656,404,746,63.622,404,746
2023-09-20 22:15:00,351,631,361,720,66.078,361,720
2023-09-20 22:30:00,303,594,316,689,68.593,316,689
2023-09-20 22:45:00,250,541,272,655,71.156,272,655
2023-09-20 23:00:00,226,611,226,611,73.761,226,611
2023-09-20 23:15:00,161,453,181,559,76.4,181,559
2023-09-20 23:30:00,137,494,137,494,79.065,137,494
2023-09-20 23:45:00,77,277,95,413,81.752,95,413
2023-09-21 00:00:00,50,180,57,313,84.452,57,313
2023-09-21 00:15:00,20,59,26,189,87.162,26,189
2023-09-21 00:30:00,4,0,0,0,89.875,0,0
2023-09-21 00:45:00,0,0,0,0,92.585,0,0
2023-09-21 01:00:00,0,0,0,0,95.288,0,0
2023-09-21 01:15:00,0,0,0,0,97.977,0,0
2023-09-21 01:30:00,0,0,0,0,100.646,0,0
2023-09-21 01:45:00,0,0,0,0,103.29,0,0
2023-09-21 02:00:00,0,0,0,0,105.902,0,0
2023-09-21 02:15:00,0,0,0,0,108.474,0,0
2023-09-21 02:30:00,0,0,0,0,111.0,0,0
2023-09-21 02:45:00,0,0,0,0,113.47,0,0
2023-09-21 03:00:00,0,0,0,0,115.877,0,0
2023-09-21 03:15:00,0,0,0,0,118.208,0,0
2023-09-21 03:30:00,0,0,0,0,120.455,0,0
2023-09-21 03:45:00,0,0,0,0,122.603,0,0
2023-09-21 04:00:00,0,0,0,0,124.641,0,0
2023-09-21 04:15:00,0,0,0,0,126.553,0,0
2023-09-21 04:30:00,0,0,0,0,128.324,0,0
2023-09-21 04:45:00,0,0,0,0,129.937,0,0
2023-09-21 05:00:00,0,0,0,0,131.376,0,0
2023-09-21 05:15:00,0,0,0,0,132.623,0,0
2023-09-21 05:30:00,0,0,0,0,133.663,0,0
2023-09-21 05:45:00,0,0,0,0,134.479,0,0
2023-09-21 06:00:00,0,0,0,0,135.059,0,0
2023-09-21 06:15:00,0,0,0,0,135.394,0,0
2023-09-21 06:30:00,0,0,0,0,135.478,0,0
2023-09-21 06:45:00,0,0,0,0,135.309,0,0
2023-09-21 07:00:00,0,0,0,0,134.891,0,0
2023-09-21 07:15:00,0,0,0,0,134.23,0,0
2023-09-21 07:30:00,0,0,0,0,133.338,0,0
2023-09-21 07:45:00,0,0,0,0,132.228,0,0
2023-09-21 08:00:00,0,0,0,0,130.915,0,0
2023-09-21 08:15:00,0,0,0,0,129.416,0,0
2023-09-21 08:30:00,0,0,0,0,127.749,0,0
2023-09-21 08:45:00,0,0,0,0,125.93,0,0
2023-09-21 09:00:00,0,0,0,0,123.975,0,0
2023-09-21 09:15:00,0,0,0,0,121.9,0,0
2023-09-21 09:30:00,0,0,0,0,119.718,0,0
2023-09-21 09:45:00,0,0,0,0,117.444,0,0
2023-09-21 10:00:00,0,0,0,0,115.088,0,0
2023-09-21 10:15:00,0,0,0,0,112.661,0,0
2023-09-21 10:30:00,0,0,0,0,110.174,0,0
2023-09-21 10:45:00,0,0,0,0,107.635,0,0
2023-09-21 11:00:00,0,0,0,0,105.051,0,0
2023-09-21 11:15:00,0,0,0,0,102.431,0,0
2023-09-21 11:30:00,0,0,0,0,99.782,0,0
2023-09-21 11:45:00,0,0,0,0,97.109,0,0
2023-09-21 12:00:00,0,0,0,0,94.42,0,0
2023-09-21 12:15:00,0,0,0,0,91.719,0,0
2023-09-21 12:30:00,5,4,3,0,89.012,14,96
2023-09-21 12:45:00,3,0,8,0,86.306,44,240
2023-09-21 13:00:00,6,0,11,0,83.605,80,345
2023-09-21 13:15:00,10,0,10,0,80.915,120,432
2023-09-21 13:30:00,18,0,9,0,78.243,163,502
2023-09-21 13:45:00,28,0,9,0,75.593,207,555
2023-09-21 14:00:00,37,0,17,0,72.974,252,603
2023-09-21 14:15:00,31,0,15,0,70.392,297,643
2023-09-21 14:30:00,32,0,16,0,67.855,342,677
2023-09-21 14:45:00,41,0,12,0,65.37,384,697
2023-09-21 15:00:00,39,0,16,0,62.948,426,723
2023-09-21 15:15:00,36,0,16,0,60.599,466,745
2023-09-21 15:30:00,38,0,16,0,58.333,505,763
2023-09-21 15:45:00,43,0,18,0,56.163,541,781
2023-09-21 16:00:00,44,0,17,0,54.104,574,795
2023-09-21 16:15:00,46,0,20,0,52.169,605,807
2023-09-21 16:30:00,49,0,20,0,50.376,633,817
2023-09-21 16:45:00,65,0,28,0,48.741,659,830
2023-09-21 17:00:00,87,0,48,0,47.283,680,838
2023-09-21 17:15:00,92,0,80,0,46.019,699,843
2023-09-21 17:30:00,112,0,96,0,44.966,713,848
2023-09-21 17:45:00,132,0,96,0,44.141,728,860
2023-09-21 18:00:00,155,0,134,1,43.557,735,862
2023-09-21 18:15:00,202,1,202,3,43.225,739,863
2023-09-21 18:30:00,254,1,238,6,43.15,740,863
2023-09-21 18:45:00,310,7,286,16,43.334,737,863
2023-09-21 19:00:00,334,9,336,35,43.774,730,861
2023-09-21 19:15:00,379,23,377,60,44.461,719,857
2023-09-21 19:30:00,475,82,446,152,45.384,706,853
2023-09-21 19:45:00,543,203,506,264,46.529,686,837
2023-09-21 20:00:00,397,90,488,217,47.878,665,830
2023-09-21 20:15:00,357,43,422,144,49.414,640,821
2023-09-21 20:30:00,346,33,338,76,51.119,612,810
2023-09-21 20:45:00,462,176,337,92,52.975,579,781
2023-09-21 21:00:00,471,299,402,247,54.965,546,767
2023-09-21 21:15:00,305,69,402,275,57.074,511,751
2023-09-21 21:30:00,380,147,351,215,59.288,473,732
2023-09-21 21:45:00,362,249,366,360,61.592,432,709
2023-09-21 22:00:00,296,196,337,354,63.976,391,684
2023-09-21 22:15:00,236,56,246,174,66.428,348,655
2023-09-21 22:30:00,202,62,193,90,68.939,304,621
2023-09-21 22:45:00,226,288,180,182,71.499,260,589
2023-09-21 23:00:00,244,476,111,6,74.101,215,541
2023-09-21 23:15:00,105,156,95,12,76.737,171,486
2023-09-21 23:30:00,86,228,128,417,79.401,128,417
2023-09-21 23:45:00,51,90,78,239,82.086,87,343
2023-09-22 00:00:00,32,35,31,0,84.786,51,242
2023-09-22 00:15:00,14,0,12,0,87.495,22,125
2023-09-22 00:30:00,0,0,0,0,90.208,0,0
2023-09-22 00:45:00,0,0,0,0,92.918,0,0
2023-09-22 01:00:00,0,0,0,0,95.622,0,0
2023-09-22 01:15:00,0,0,0,0,98.312,0,0
2023-09-22 01:30:00,0,0,0,0,100.983,0,0
2023-09-22 01:45:00,0,0,0,0,103.63,0,0
2023-09-22 02:00:00,0,0,0,0,106.244,0,0
2023-09-22 02:15:00,0,0,0,0,108.82,0,0
2023-09-22 02:30:00,0,0,0,0,111.349,0,0
2023-09-22 02:45:00,0,0,0,0,113.823,0,0
2023-09-22 03:00:00,0,0,0,0,116.234,0,0
2023-09-22 03:15:00,0,0,0,0,118.57,0,0
2023-09-22 03:30:00,0,0,0,0,120.822,0,0
2023-09-22 03:45:00,0,0,0,0,122.975,0,0
2023-09-22 04:00:00,0,0,0,0,125.018,0,0
2023-09-22 04:15:00,0,0,0,0,126.935,0,0
2023-09-22 04:30:00,0,0,0,0,128.711,0,0
2023-09-22 04:45:00,0,0,0,0,130.329,0,0
2023-09-22 05:00:00,0,0,0,0,131.771,0,0
2023-09-22 05:15:00,0,0,0,0,133.021,0,0
2023-09-22 05:30:00,0,0,0,0,134.061,0,0
2023-09-22 05:45:00,0,0,0,0,134.877,0,0
2023-09-22 06:00:00,0,0,0,0,135.456,0,0
2023-09-22 06:15:00,0,0,0,0,135.787,0,0
2023-09-22 06:30:00,0,0,0,0,135.866,0,0
2023-09-22 06:45:00,0,0,0,0,135.69,0,0
2023-09-22 07:00:00,0,0,0,0,135.263,0,0
2023-09-22 07:15:00,0,0,0,0,134.592,0,0
2023-09-22 07:30:00,0,0,0,0,133.688,0,0
2023-09-22 07:45:00,0,0,0,0,132.566,0,0
2023-09-22 08:00:00,0,0,0,0,131.241,0,0
2023-09-22 08:15:00,0,0,0,0,129.73,0,0
2023-09-22 08:30:00,0,0,0,0,128.051,0,0
2023-09-22 08:45:00,0,0,0,0,126.22,0,0
2023-09-22 09:00:00,0,0,0,0,124.254,0,0
2023-09-22 09:15:00,0,0,0,0,122.169,0,0
2023-09-22 09:30:00,0,0,0,0,119.978,0,0
2023-09-22 09:45:00,0,0,0,0,117.694,0,0
2023-09-22 10:00:00,0,0,0,0,115.33,0,0
2023-09-22 10:15:00,0,0,0,0,112.896,0,0
2023-09-22 10:30:00,0,0,0,0,110.402,0,0
2023-09-22 10:45:00,0,0,0,0,107.857,0,0
2023-09-22 11:00:00,0,0,0,0,105.269,0,0
2023-09-22 11:15:00,0,0,0,0,102.645,0,0
2023-09-22 11:30:00,0,0,0,0,99.993,0,0
2023-09-22 11:45:00,0,0,0,0,97.317,0,0
2023-09-22 12:00:00,0,0,0,0,94.626,0,0
2023-09-22 12:15:00,0,0,0,0,91.924,0,0
2023-09-22 12:30:00,5,0,5,0,89.217,11,47
2023-09-22 12:45:00,24,0,17,0,86.511,37,137
2023-09-22 13:00:00,54,8,18,0,83.811,70,228
2023-09-22 13:15:00,64,6,39,1,81.123,108,309
2023-09-22 13:30:00,55,0,47,2,78.454,149,379
2023-09-22 13:45:00,59,0,71,5,75.808,191,435
2023-09-22 14:00:00,81,0,80,4,73.193,235,486
2023-09-22 14:15:00,102,0,99,7,70.616,278,529
2023-09-22 14:30:00,122,0,116,9,68.084,321,566
2023-09-22 14:45:00,145,0,81,2,65.606,364,599
2023-09-22 15:00:00,115,0,34,0,63.192,405,628
2023-09-22 15:15:00,98,0,38,0,60.851,445,653
2023-09-22 15:30:00,85,0,37,0,58.594,483,675
2023-09-22 15:45:00,105,0,45,0,56.435,519,698
2023-09-22 16:00:00,117,0,25,0,54.386,552,714
2023-09-22 16:15:00,116,0,27,0,52.463,582,728
2023-09-22 16:30:00,106,0,82,0,50.682,610,739
2023-09-22 16:45:00,69,0,184,2,49.059,636,756
2023-09-22 17:00:00,67,0,193,5,47.613,657,764
2023-09-22 17:15:00,123,0,242,16,46.361,675,771
2023-09-22 17:30:00,266,1,313,31,45.32,689,776
2023-09-22 17:45:00,433,35,353,52,44.506,702,790
2023-09-22 18:00:00,450,6,349,37,43.932,710,793
2023-09-22 18:15:00,390,3,284,6,43.608,714,794
2023-09-22 18:30:00,211,1,208,0,43.54,715,795
2023-09-22 18:45:00,134,0,167,0,43.729,713,800
2023-09-22 19:00:00,233,1,175,0,44.171,706,798
2023-09-22 19:15:00,228,1,115,0,44.86,696,794
2023-09-22 19:30:00,325,1,200,0,45.783,682,789
2023-09-22 19:45:00,162,0,141,0,46.925,666,788
2023-09-22 20:00:00,162,0,115,0,48.271,645,781
2023-09-22 20:15:00,163,0,151,0,49.803,621,772
2023-09-22 20:30:00,123,0,71,0,51.503,593,759
2023-09-22 20:45:00,107,0,50,0,53.354,564,751
2023-09-22 21:00:00,141,0,60,0,55.339,531,736
2023-09-22 21:15:00,125,0,90,0,57.443,496,719
2023-09-22 21:30:00,155,0,92,0,59.652,459,700
2023-09-22 21:45:00,75,0,98,0,61.952,418,671
2023-09-22 22:00:00,81,0,25,0,64.331,377,644
2023-09-22 22:15:00,132,0,15,0,66.779,334,613
2023-09-22 22:30:00,79,0,27,0,69.285,291,578
2023-09-22 22:45:00,42,0,30,0,71.842,246,530
2023-09-22 23:00:00,33,0,21,0,74.442,202,480
2023-09-22 23:15:00,44,0,25,0,77.075,159,421
2023-09-22 23:30:00,31,0,16,0,79.737,117,352
2023-09-22 23:45:00,20,0,25,0,82.42,78,264
2023-09-23 00:00:00,9,0,21,0,85.119,43,169
2023-09-23 00:15:00,2,0,7,0,87.828,17,71
2023-09-23 00:30:00,0,0,0,0,90.54,0,0
2023-09-23 00:45:00,0,0,0,0,93.252,0,0
2023-09-23 01:00:00,0,0,0,0,95.956,0,0
2023-09-23 01:15:00,0,0,0,0,98.647,0,0
2023-09-23 01:30:00,0,0,0,0,101.321,0,0
2023-09-23 01:45:00,0,0,0,0,103.969,0,0
2023-09-23 02:00:00,0,0,0,0,106.586,0,0
2023-09-23 02:15:00,0,0,0,0,109.165,0,0
2023-09-23 02:30:00,0,0,0,0,111.698,0,0
2023-09-23 02:45:00,0,0,0,0,114.176,0,0
2023-09-23 03:00:00,0,0,0,0,116.591,0,0
2023-09-23 03:15:00,0,0,0,0,118.932,0,0
2023-09-23 03:30:00,0,0,0,0,121.188,0,0
2023-09-23 03:45:00,0,0,0,0,123.347,0,0
2023-09-23 04:00:00,0,0,0,0,125.395,0,0
2023-09-23 04:15:00,0,0,0,0,127.317,0,0
2023-09-23 04:30:00,0,0,0,0,129.098,0,0
2023-09-23 04:45:00,0,0,0,0,130.72,0,0
2023-09-23 05:00:00,0,0,0,0,132.166,0,0
2023-09-23 05:15:00,0,0,0,0,133.418,0,0
2023-09-23 05:30:00,0,0,0,0,134.46,0,0
2023-09-23 05:45:00,0,0,0,0,135.276,0,0
2023-09-23 06:00:00,0,0,0,0,135.853,0,0
2023-09-23 06:15:00,0,0,0,0,136.18,0,0
