timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-10-23 20:00:00,40,0,122,3,61.691,480,867
2023-10-23 20:15:00,49,0,71,0,62.586,463,860
2023-10-23 20:30:00,69,0,71,0,63.641,443,850
2023-10-23 20:45:00,54,0,86,2,64.848,420,837
2023-10-23 21:00:00,55,0,93,2,66.197,394,823
2023-10-23 21:15:00,52,0,62,1,67.678,367,806
2023-10-23 21:30:00,46,0,72,2,69.283,336,786
2023-10-23 21:45:00,46,0,57,1,71.002,304,762
2023-10-23 22:00:00,43,0,15,0,72.825,269,733
2023-10-23 22:15:00,28,0,34,1,74.744,233,699
2023-10-23 22:30:00,20,0,9,0,76.749,196,657
2023-10-23 22:45:00,19,0,4,0,78.833,158,599
2023-10-23 23:00:00,18,0,23,1,80.987,121,535
2023-10-23 23:15:00,10,0,35,2,83.204,84,452
2023-10-23 23:30:00,6,0,19,1,85.476,51,346
2023-10-23 23:45:00,3,0,11,0,87.798,23,197
2023-10-24 00:00:00,0,0,0,0,90.162,0,0
2023-10-24 00:15:00,0,0,0,0,92.562,0,0
2023-10-24 00:30:00,0,0,0,0,94.993,0,0
2023-10-24 00:45:00,0,0,0,0,97.449,0,0
2023-10-24 01:00:00,0,0,0,0,99.923,0,0
2023-10-24 01:15:00,0,0,0,0,102.411,0,0
2023-10-24 01:30:00,0,0,0,0,104.906,0,0
2023-10-24 01:45:00,0,0,0,0,107.402,0,0
2023-10-24 02:00:00,0,0,0,0,109.895,0,0
2023-10-24 02:15:00,0,0,0,0,112.377,0,0
2023-10-24 02:30:00,0,0,0,0,114.841,0,0
2023-10-24 02:45:00,0,0,0,0,117.281,0,0
2023-10-24 03:00:00,0,0,0,0,119.689,0,0
2023-10-24 03:15:00,0,0,0,0,122.056,0,0
2023-10-24 03:30:00,0,0,0,0,124.373,0,0
2023-10-24 03:45:00,0,0,0,0,126.629,0,0
2023-10-24 04:00:00,0,0,0,0,128.813,0,0
2023-10-24 04:15:00,0,0,0,0,130.911,0,0
2023-10-24 04:30:00,0,0,0,0,132.908,0,0
2023-10-24 04:45:00,0,0,0,0,134.789,0,0
2023-10-24 05:00:00,0,0,0,0,136.535,0,0
2023-10-24 05:15:00,0,0,0,0,138.128,0,0
2023-10-24 05:30:00,0,0,0,0,139.546,0,0
2023-10-24 05:45:00,0,0,0,0,140.77,0,0
2023-10-24 06:00:00,0,0,0,0,141.778,0,0
2023-10-24 06:15:00,0,0,0,0,142.553,0,0
2023-10-24 06:30:00,0,0,0,0,143.078,0,0
2023-10-24 06:45:00,0,0,0,0,143.342,0,0
2023-10-24 07:00:00,0,0,0,0,143.34,0,0
2023-10-24 07:15:00,0,0,0,0,143.071,0,0
2023-10-24 07:30:00,0,0,0,0,142.541,0,0
2023-10-24 07:45:00,0,0,0,0,141.762,0,0
2023-10-24 08:00:00,0,0,0,0,140.75,0,0
2023-10-24 08:15:00,0,0,0,0,139.524,0,0
2023-10-24 08:30:00,0,0,0,0,138.103,0,0
2023-10-24 08:45:00,0,0,0,0,136.508,0,0
2023-10-24 09:00:00,0,0,0,0,134.76,0,0
2023-10-24 09:15:00,0,0,0,0,132.879,0,0
2023-10-24 09:30:00,0,0,0,0,130.881,0,0
2023-10-24 09:45:00,0,0,0,0,128.784,0,0
2023-10-24 10:00:00,0,0,0,0,126.601,0,0
2023-10-24 10:15:00,0,0,0,0,124.346,0,0
2023-10-24 10:30:00,0,0,0,0,122.031,0,0
2023-10-24 10:45:00,0,0,0,0,119.667,0,0
2023-10-24 11:00:00,0,0,0,0,117.262,0,0
2023-10-24 11:15:00,0,0,0,0,114.825,0,0
2023-10-24 11:30:00,0,0,0,0,112.364,0,0
2023-10-24 11:45:00,0,0,0,0,109.887,0,0
2023-10-24 12:00:00,0,0,0,0,107.399,0,0
2023-10-24 12:15:00,0,0,0,0,104.908,0,0
2023-10-24 12:30:00,0,0,0,0,102.418,0,0
2023-10-24 12:45:00,0,0,0,0,99.937,0,0
2023-10-24 13:00:00,0,0,0,0,97.47,0,0
2023-10-24 13:15:00,0,0,0,0,95.021,0,0
2023-10-24 13:30:00,0,0,0,0,92.598,0,0
2023-10-24 13:45:00,0,0,0,0,90.207,0,0
2023-10-24 14:00:00,1,0,30,231,87.852,30,231
2023-10-24 14:15:00,9,0,11,0,85.54,59,355
2023-10-24 14:30:00,17,0,25,0,83.278,93,451
2023-10-24 14:45:00,28,0,4,0,81.072,129,519
2023-10-24 15:00:00,21,0,15,0,78.93,166,582
2023-10-24 15:15:00,30,0,25,0,76.859,203,634
2023-10-24 15:30:00,45,0,25,0,74.867,239,675
2023-10-24 15:45:00,75,0,41,0,72.963,273,697
2023-10-24 16:00:00,87,0,69,0,71.155,306,726
2023-10-24 16:15:00,139,0,80,0,69.451,338,750
2023-10-24 16:30:00,109,1,67,0,67.863,367,770
2023-10-24 16:45:00,57,1,44,0,66.398,394,782
2023-10-24 17:00:00,67,1,28,0,65.066,420,799
2023-10-24 17:15:00,129,0,54,0,63.877,441,812
2023-10-24 17:30:00,239,1,124,0,62.84,460,821
2023-10-24 17:45:00,284,3,168,1,61.963,475,828
2023-10-24 18:00:00,313,5,97,1,61.253,488,834
2023-10-24 18:15:00,268,5,138,9,60.716,497,839
2023-10-24 18:30:00,296,1,112,0,60.359,505,846
2023-10-24 18:45:00,240,1,176,1,60.184,508,851
2023-10-24 19:00:00,230,1,136,0,60.192,508,850
2023-10-24 19:15:00,218,1,165,9,60.384,504,848
2023-10-24 19:30:00,227,1,229,47,60.759,496,845
2023-10-24 19:45:00,237,2,218,36,61.311,487,847
2023-10-24 20:00:00,307,71,166,13,62.037,473,841
2023-10-24 20:15:00,230,7,111,3,62.93,456,832
2023-10-24 20:30:00,373,199,181,22,63.982,436,821
2023-10-24 20:45:00,383,222,165,20,65.185,414,815
2023-10-24 21:00:00,313,93,225,89,66.53,388,800
2023-10-24 21:15:00,301,47,256,164,68.008,360,782
2023-10-24 21:30:00,195,3,211,105,69.608,329,760
2023-10-24 21:45:00,140,2,189,93,71.322,297,741
2023-10-24 22:00:00,150,6,155,92,73.141,263,710
2023-10-24 22:15:00,89,1,73,5,75.055,227,674
2023-10-24 22:30:00,85,0,46,2,77.056,190,630
2023-10-24 22:45:00,52,0,90,23,79.135,153,577
2023-10-24 23:00:00,44,0,29,1,81.285,115,510
2023-10-24 23:15:00,29,0,31,1,83.498,80,426
2023-10-24 23:30:00,24,0,17,0,85.767,47,319
2023-10-24 23:45:00,10,0,6,0,88.086,21,182
2023-10-25 00:00:00,0,0,0,0,90.447,0,0
2023-10-25 00:15:00,0,0,0,0,92.845,0,0
2023-10-25 00:30:00,0,0,0,0,95.274,0,0
2023-10-25 00:45:00,0,0,0,0,97.728,0,0
2023-10-25 01:00:00,0,0,0,0,100.201,0,0
2023-10-25 01:15:00,0,0,0,0,102.687,0,0
2023-10-25 01:30:00,0,0,0,0,105.182,0,0
2023-10-25 01:45:00,0,0,0,0,107.679,0,0
2023-10-25 02:00:00,0,0,0,0,110.172,0,0
2023-10-25 02:15:00,0,0,0,0,112.654,0,0
2023-10-25 02:30:00,0,0,0,0,115.121,0,0
2023-10-25 02:45:00,0,0,0,0,117.563,0,0
2023-10-25 03:00:00,0,0,0,0,119.973,0,0
2023-10-25 03:15:00,0,0,0,0,122.343,0,0
2023-10-25 03:30:00,0,0,0,0,124.664,0,0
2023-10-25 03:45:00,0,0,0,0,126.924,0,0
2023-10-25 04:00:00,0,0,0,0,129.113,0,0
2023-10-25 04:15:00,0,0,0,0,131.216,0,0
2023-10-25 04:30:00,0,0,0,0,133.219,0,0
2023-10-25 04:45:00,0,0,0,0,135.106,0,0
2023-10-25 05:00:00,0,0,0,0,136.858,0,0
2023-10-25 05:15:00,0,0,0,0,138.457,0,0
2023-10-25 05:30:00,0,0,0,0,139.881,0,0
2023-10-25 05:45:00,0,0,0,0,141.11,0,0
2023-10-25 06:00:00,0,0,0,0,142.122,0,0
2023-10-25 06:15:00,0,0,0,0,142.9,0,0
2023-10-25 06:30:00,0,0,0,0,143.426,0,0
2023-10-25 06:45:00,0,0,0,0,143.69,0,0
2023-10-25 07:00:00,0,0,0,0,143.685,0,0
2023-10-25 07:15:00,0,0,0,0,143.412,0,0
2023-10-25 07:30:00,0,0,0,0,142.876,0,0
2023-10-25 07:45:00,0,0,0,0,142.09,0,0
2023-10-25 08:00:00,0,0,0,0,141.07,0,0
2023-10-25 08:15:00,0,0,0,0,139.835,0,0
2023-10-25 08:30:00,0,0,0,0,138.405,0,0
2023-10-25 08:45:00,0,0,0,0,136.802,0,0
2023-10-25 09:00:00,0,0,0,0,135.046,0,0
2023-10-25 09:15:00,0,0,0,0,133.156,0,0
2023-10-25 09:30:00,0,0,0,0,131.151,0,0
2023-10-25 09:45:00,0,0,0,0,129.046,0,0
2023-10-25 10:00:00,0,0,0,0,126.858,0,0
2023-10-25 10:15:00,0,0,0,0,124.598,0,0
2023-10-25 10:30:00,0,0,0,0,122.278,0,0
2023-10-25 10:45:00,0,0,0,0,119.909,0,0
2023-10-25 11:00:00,0,0,0,0,117.501,0,0
2023-10-25 11:15:00,0,0,0,0,115.062,0,0
2023-10-25 11:30:00,0,0,0,0,112.599,0,0
2023-10-25 11:45:00,0,0,0,0,110.12,0,0
2023-10-25 12:00:00,0,0,0,0,107.632,0,0
2023-10-25 12:15:00,0,0,0,0,105.141,0,0
2023-10-25 12:30:00,0,0,0,0,102.652,0,0
2023-10-25 12:45:00,0,0,0,0,100.172,0,0
2023-10-25 13:00:00,0,0,0,0,97.706,0,0
2023-10-25 13:15:00,0,0,0,0,95.26,0,0
2023-10-25 13:30:00,0,0,0,0,92.839,0,0
2023-10-25 13:45:00,0,0,0,0,90.45,0,0
2023-10-25 14:00:00,6,0,12,0,88.099,28,198
2023-10-25 14:15:00,22,0,21,0,85.791,57,322
2023-10-25 14:30:00,37,0,19,0,83.533,90,421
2023-10-25 14:45:00,32,0,11,0,81.333,126,485
2023-10-25 15:00:00,38,0,40,1,79.196,164,548
2023-10-25 15:15:00,46,0,39,1,77.13,201,601
2023-10-25 15:30:00,65,0,14,0,75.144,238,643
2023-10-25 15:45:00,79,0,58,1,73.246,274,679
2023-10-25 16:00:00,95,0,10,0,71.444,309,708
2023-10-25 16:15:00,112,0,11,0,69.747,341,734
2023-10-25 16:30:00,154,0,12,0,68.164,371,755
2023-10-25 16:45:00,179,0,14,0,66.706,400,784
2023-10-25 17:00:00,102,0,44,0,65.38,426,799
2023-10-25 17:15:00,188,0,179,8,64.197,448,811
2023-10-25 17:30:00,216,0,159,4,63.165,467,821
2023-10-25 17:45:00,176,0,57,0,62.293,484,832
2023-10-25 18:00:00,172,0,54,0,61.588,496,839
2023-10-25 18:15:00,194,0,60,0,61.055,506,843
2023-10-25 18:30:00,209,0,72,0,60.701,512,846
2023-10-25 18:45:00,245,1,74,0,60.528,515,851
2023-10-25 19:00:00,257,1,50,0,60.538,515,850
2023-10-25 19:15:00,241,1,51,0,60.731,510,848
2023-10-25 19:30:00,219,1,46,0,61.105,503,845
2023-10-25 19:45:00,202,1,45,0,61.656,492,846
2023-10-25 20:00:00,185,0,38,0,62.38,478,840
2023-10-25 20:15:00,200,1,60,0,63.271,461,831
2023-10-25 20:30:00,206,0,65,0,64.32,440,820
2023-10-25 20:45:00,205,0,50,0,65.519,419,818
2023-10-25 21:00:00,206,0,30,0,66.86,393,803
2023-10-25 21:15:00,198,0,33,0,68.333,364,785
2023-10-25 21:30:00,194,0,43,0,69.929,332,764
2023-10-25 21:45:00,191,0,47,0,71.639,299,744
2023-10-25 22:00:00,151,0,44,0,73.453,264,714
2023-10-25 22:15:00,129,0,42,0,75.362,227,677
2023-10-25 22:30:00,100,0,11,0,77.359,189,633
2023-10-25 22:45:00,72,0,66,4,79.434,152,584
2023-10-25 23:00:00,58,0,39,0,81.58,114,518
2023-10-25 23:15:00,44,0,22,0,83.789,78,435
2023-10-25 23:30:00,28,0,16,0,86.055,46,324
2023-10-25 23:45:00,11,0,5,0,88.37,15,140
2023-10-26 00:00:00,0,0,0,0,90.728,0,0
2023-10-26 00:15:00,0,0,0,0,93.124,0,0
2023-10-26 00:30:00,0,0,0,0,95.55,0,0
2023-10-26 00:45:00,0,0,0,0,98.002,0,0
2023-10-26 01:00:00,0,0,0,0,100.474,0,0
2023-10-26 01:15:00,0,0,0,0,102.96,0,0
2023-10-26 01:30:00,0,0,0,0,105.454,0,0
2023-10-26 01:45:00,0,0,0,0,107.951,0,0
2023-10-26 02:00:00,0,0,0,0,110.444,0,0
2023-10-26 02:15:00,0,0,0,0,112.928,0,0
2023-10-26 02:30:00,0,0,0,0,115.395,0,0
2023-10-26 02:45:00,0,0,0,0,117.84,0,0
2023-10-26 03:00:00,0,0,0,0,120.253,0,0
2023-10-26 03:15:00,0,0,0,0,122.626,0,0
2023-10-26 03:30:00,0,0,0,0,124.95,0,0
2023-10-26 03:45:00,0,0,0,0,127.215,0,0
2023-10-26 04:00:00,0,0,0,0,129.408,0,0
2023-10-26 04:15:00,0,0,0,0,131.516,0,0
2023-10-26 04:30:00,0,0,0,0,133.525,0,0
2023-10-26 04:45:00,0,0,0,0,135.418,0,0
2023-10-26 05:00:00,0,0,0,0,137.177,0,0
2023-10-26 05:15:00,0,0,0,0,138.781,0,0
2023-10-26 05:30:00,0,0,0,0,140.211,0,0
2023-10-26 05:45:00,0,0,0,0,141.445,0,0
2023-10-26 06:00:00,0,0,0,0,142.462,0,0
2023-10-26 06:15:00,0,0,0,0,143.243,0,0
2023-10-26 06:30:00,0,0,0,0,143.771,0,0
2023-10-26 06:45:00,0,0,0,0,144.034,0,0
2023-10-26 07:00:00,0,0,0,0,144.027,0,0
2023-10-26 07:15:00,0,0,0,0,143.75,0,0
2023-10-26 07:30:00,0,0,0,0,143.209,0,0
2023-10-26 07:45:00,0,0,0,0,142.416,0,0
2023-10-26 08:00:00,0,0,0,0,141.388,0,0
2023-10-26 08:15:00,0,0,0,0,140.144,0,0
2023-10-26 08:30:00,0,0,0,0,138.705,0,0
2023-10-26 08:45:00,0,0,0,0,137.093,0,0
2023-10-26 09:00:00,0,0,0,0,135.329,0,0
2023-10-26 09:15:00,0,0,0,0,133.431,0,0
2023-10-26 09:30:00,0,0,0,0,131.419,0,0
2023-10-26 09:45:00,0,0,0,0,129.308,0,0
2023-10-26 10:00:00,0,0,0,0,127.113,0,0
2023-10-26 10:15:00,0,0,0,0,124.848,0,0
2023-10-26 10:30:00,0,0,0,0,122.523,0,0
2023-10-26 10:45:00,0,0,0,0,120.151,0,0
2023-10-26 11:00:00,0,0,0,0,117.74,0,0
2023-10-26 11:15:00,0,0,0,0,115.298,0,0
2023-10-26 11:30:00,0,0,0,0,112.833,0,0
2023-10-26 11:45:00,0,0,0,0,110.353,0,0
2023-10-26 12:00:00,0,0,0,0,107.865,0,0
2023-10-26 12:15:00,0,0,0,0,105.373,0,0
2023-10-26 12:30:00,0,0,0,0,102.885,0,0
2023-10-26 12:45:00,0,0,0,0,100.406,0,0
2023-10-26 13:00:00,0,0,0,0,97.941,0,0
2023-10-26 13:15:00,0,0,0,0,95.498,0,0
2023-10-26 13:30:00,0,0,0,0,93.08,0,0
2023-10-26 13:45:00,0,0,0,0,90.694,0,0
2023-10-26 14:00:00,10,0,11,0,88.346,28,278
2023-10-26 14:15:00,27,0,20,0,86.042,58,410
2023-10-26 14:30:00,49,0,27,0,83.789,93,509
2023-10-26 14:45:00,57,0,6,0,81.592,130,581
2023-10-26 15:00:00,78,0,9,0,79.46,168,643
2023-10-26 15:15:00,92,0,7,0,77.4,207,692
2023-10-26 15:30:00,115,0,18,0,75.42,245,731
2023-10-26 15:45:00,127,0,18,0,73.527,280,757
2023-10-26 16:00:00,168,0,24,0,71.731,315,784
2023-10-26 16:15:00,199,0,38,0,70.041,348,807
2023-10-26 16:30:00,194,0,12,0,68.464,379,826
2023-10-26 16:45:00,205,0,21,0,67.012,405,834
2023-10-26 17:00:00,218,0,15,0,65.692,430,848
2023-10-26 17:15:00,246,0,33,0,64.515,452,859
2023-10-26 17:30:00,238,1,64,1,63.489,471,869
2023-10-26 17:45:00,292,4,72,0,62.621,487,869
2023-10-26 18:00:00,325,1,85,0,61.92,500,875
2023-10-26 18:15:00,303,1,55,0,61.391,509,879
2023-10-26 18:30:00,257,1,103,0,61.04,515,882
2023-10-26 18:45:00,245,1,113,0,60.869,517,878
2023-10-26 19:00:00,228,1,68,0,60.88,517,877
2023-10-26 19:15:00,254,1,82,0,61.074,512,875
2023-10-26 19:30:00,236,0,65,0,61.447,506,874
2023-10-26 19:45:00,221,0,78,0,61.997,496,869
2023-10-26 20:00:00,213,0,53,0,62.72,482,863
2023-10-26 20:15:00,215,0,64,0,63.607,464,854
2023-10-26 20:30:00,188,0,77,2,64.653,443,844
2023-10-26 20:45:00,181,0,37,0,65.849,419,825
2023-10-26 21:00:00,205,0,74,0,67.185,392,810
2023-10-26 21:15:00,262,1,32,0,68.654,363,791
2023-10-26 21:30:00,206,3,133,5,70.246,331,769
2023-10-26 21:45:00,154,0,57,1,71.951,297,739
2023-10-26 22:00:00,142,0,77,1,73.76,261,707
2023-10-26 22:15:00,112,0,23,0,75.665,224,669
2023-10-26 22:30:00,83,0,25,0,77.657,186,622
2023-10-26 22:45:00,60,0,12,0,79.728,148,565
2023-10-26 23:00:00,39,0,24,0,81.87,110,494
2023-10-26 23:15:00,25,0,25,0,84.075,74,403
2023-10-26 23:30:00,13,0,16,0,86.337,42,287
2023-10-26 23:45:00,5,0,5,0,88.649,13,103
2023-10-27 00:00:00,0,0,0,0,91.005,0,0
2023-10-27 00:15:00,0,0,0,0,93.398,0,0
2023-10-27 00:30:00,0,0,0,0,95.822,0,0
2023-10-27 00:45:00,0,0,0,0,98.272,0,0
2023-10-27 01:00:00,0,0,0,0,100.743,0,0
2023-10-27 01:15:00,0,0,0,0,103.228,0,0
2023-10-27 01:30:00,0,0,0,0,105.721,0,0
2023-10-27 01:45:00,0,0,0,0,108.218,0,0
2023-10-27 02:00:00,0,0,0,0,110.712,0,0
2023-10-27 02:15:00,0,0,0,0,113.196,0,0
2023-10-27 02:30:00,0,0,0,0,115.665,0,0
2023-10-27 02:45:00,0,0,0,0,118.112,0,0
2023-10-27 03:00:00,0,0,0,0,120.527,0,0
2023-10-27 03:15:00,0,0,0,0,122.904,0,0
2023-10-27 03:30:00,0,0,0,0,125.232,0,0
2023-10-27 03:45:00,0,0,0,0,127.501,0,0
2023-10-27 04:00:00,0,0,0,0,129.699,0,0
2023-10-27 04:15:00,0,0,0,0,131.812,0,0
2023-10-27 04:30:00,0,0,0,0,133.827,0,0
2023-10-27 04:45:00,0,0,0,0,135.726,0,0
2023-10-27 05:00:00,0,0,0,0,137.491,0,0
2023-10-27 05:15:00,0,0,0,0,139.102,0,0
2023-10-27 05:30:00,0,0,0,0,140.538,0,0
2023-10-27 05:45:00,0,0,0,0,141.777,0,0
2023-10-27 06:00:00,0,0,0,0,142.798,0,0
2023-10-27 06:15:00,0,0,0,0,143.582,0,0
2023-10-27 06:30:00,0,0,0,0,144.112,0,0
2023-10-27 06:45:00,0,0,0,0,144.375,0,0
2023-10-27 07:00:00,0,0,0,0,144.366,0,0
2023-10-27 07:15:00,0,0,0,0,144.085,0,0
2023-10-27 07:30:00,0,0,0,0,143.539,0,0
2023-10-27 07:45:00,0,0,0,0,142.739,0,0
2023-10-27 08:00:00,0,0,0,0,141.703,0,0
2023-10-27 08:15:00,0,0,0,0,140.451,0,0
2023-10-27 08:30:00,0,0,0,0,139.004,0,0
2023-10-27 08:45:00,0,0,0,0,137.383,0,0
2023-10-27 09:00:00,0,0,0,0,135.61,0,0
2023-10-27 09:15:00,0,0,0,0,133.705,0,0
2023-10-27 09:30:00,0,0,0,0,131.685,0,0
2023-10-27 09:45:00,0,0,0,0,129.567,0,0
2023-10-27 10:00:00,0,0,0,0,127.367,0,0
2023-10-27 10:15:00,0,0,0,0,125.096,0,0
2023-10-27 10:30:00,0,0,0,0,122.768,0,0
2023-10-27 10:45:00,0,0,0,0,120.392,0,0
2023-10-27 11:00:00,0,0,0,0,117.977,0,0
2023-10-27 11:15:00,0,0,0,0,115.533,0,0
2023-10-27 11:30:00,0,0,0,0,113.067,0,0
2023-10-27 11:45:00,0,0,0,0,110.586,0,0
2023-10-27 12:00:00,0,0,0,0,108.096,0,0
2023-10-27 12:15:00,0,0,0,0,105.605,0,0
2023-10-27 12:30:00,0,0,0,0,103.117,0,0
2023-10-27 12:45:00,0,0,0,0,100.639,0,0
2023-10-27 13:00:00,0,0,0,0,98.177,0,0
2023-10-27 13:15:00,0,0,0,0,95.735,0,0
2023-10-27 13:30:00,0,0,0,0,93.32,0,0
2023-10-27 13:45:00,0,0,0,0,90.937,0,0
2023-10-27 14:00:00,11,0,11,0,88.592,26,203
2023-10-27 14:15:00,30,0,30,0,86.292,54,340
2023-10-27 14:30:00,59,1,59,1,84.043,89,447
2023-10-27 14:45:00,93,10,93,10,81.851,126,526
2023-10-27 15:00:00,123,17,123,17,79.725,165,592
2023-10-27 15:15:00,146,16,146,16,77.67,203,645
2023-10-27 15:30:00,107,4,107,4,75.695,241,689
2023-10-27 15:45:00,20,0,20,0,73.808,278,725
2023-10-27 16:00:00,23,0,23,0,72.018,314,755
2023-10-27 16:15:00,26,0,26,0,70.333,347,780
2023-10-27 16:30:00,29,0,29,0,68.763,378,801
2023-10-27 16:45:00,32,0,32,0,67.316,407,823
2023-10-27 17:00:00,35,0,35,0,66.003,432,838
2023-10-27 17:15:00,177,283,177,283,64.831,455,850
2023-10-27 17:30:00,41,0,41,0,63.81,475,860
2023-10-27 17:45:00,376,293,376,293,62.947,492,871
2023-10-27 18:00:00,331,302,331,302,62.25,505,877
2023-10-27 18:15:00,207,294,207,294,61.725,514,882
2023-10-27 18:30:00,90,0,90,0,61.376,521,885
2023-10-27 18:45:00,238,297,238,297,61.207,524,892
2023-10-27 19:00:00,125,0,125,0,61.219,523,892
2023-10-27 19:15:00,384,593,384,593,61.413,519,890
2023-10-27 19:30:00,511,887,511,887,61.786,511,887
2023-10-27 19:45:00,501,890,501,890,62.335,501,890
2023-10-27 20:00:00,486,883,486,883,63.055,486,883
2023-10-27 20:15:00,468,874,468,874,63.94,468,874
2023-10-27 20:30:00,447,864,447,864,64.982,447,864
2023-10-27 20:45:00,424,860,424,860,66.174,424,860
2023-10-27 21:00:00,397,845,397,845,67.507,397,845
2023-10-27 21:15:00,367,827,367,827,68.971,367,827
2023-10-27 21:30:00,335,806,335,806,70.558,335,806
2023-10-27 21:45:00,301,787,301,787,72.259,301,787
2023-10-27 22:00:00,265,757,265,757,74.064,265,757
2023-10-27 22:15:00,228,720,228,720,75.964,228,720
2023-10-27 22:30:00,189,675,189,675,77.952,189,675
2023-10-27 22:45:00,150,631,150,631,80.018,150,631
2023-10-27 23:00:00,112,561,112,561,82.156,112,561
2023-10-27 23:15:00,68,326,68,326,84.357,75,471
2023-10-27 23:30:00,25,0,25,0,86.616,42,352
2023-10-27 23:45:00,5,0,5,0,88.924,13,156
2023-10-28 00:00:00,0,0,0,0,91.277,0,0
2023-10-28 00:15:00,0,0,0,0,93.667,0,0
2023-10-28 00:30:00,0,0,0,0,96.09,0,0
2023-10-28 00:45:00,0,0,0,0,98.538,0,0
2023-10-28 01:00:00,0,0,0,0,101.007,0,0
2023-10-28 01:15:00,0,0,0,0,103.491,0,0
2023-10-28 01:30:00,0,0,0,0,105.984,0,0
2023-10-28 01:45:00,0,0,0,0,108.48,0,0
2023-10-28 02:00:00,0,0,0,0,110.975,0,0
2023-10-28 02:15:00,0,0,0,0,113.46,0,0
2023-10-28 02:30:00,0,0,0,0,115.931,0,0
2023-10-28 02:45:00,0,0,0,0,118.379,0,0
2023-10-28 03:00:00,0,0,0,0,120.797,0,0
2023-10-28 03:15:00,0,0,0,0,123.177,0,0
2023-10-28 03:30:00,0,0,0,0,125.508,0,0
2023-10-28 03:45:00,0,0,0,0,127.782,0,0
2023-10-28 04:00:00,0,0,0,0,129.984,0,0
2023-10-28 04:15:00,0,0,0,0,132.103,0,0
2023-10-28 04:30:00,0,0,0,0,134.124,0,0
2023-10-28 04:45:00,0,0,0,0,136.029,0,0
2023-10-28 05:00:00,0,0,0,0,137.8,0,0
2023-10-28 05:15:00,0,0,0,0,139.417,0,0
2023-10-28 05:30:00,0,0,0,0,140.859,0,0
2023-10-28 05:45:00,0,0,0,0,142.104,0,0
2023-10-28 06:00:00,0,0,0,0,143.13,0,0
2023-10-28 06:15:00,0,0,0,0,143.918,0,0
2023-10-28 06:30:00,0,0,0,0,144.449,0,0
2023-10-28 06:45:00,0,0,0,0,144.713,0,0
2023-10-28 07:00:00,0,0,0,0,144.702,0,0
2023-10-28 07:15:00,0,0,0,0,144.417,0,0
2023-10-28 07:30:00,0,0,0,0,143.865,0,0
2023-10-28 07:45:00,0,0,0,0,143.059,0,0
2023-10-28 08:00:00,0,0,0,0,142.016,0,0
2023-10-28 08:15:00,0,0,0,0,140.755,0,0
2023-10-28 08:30:00,0,0,0,0,139.3,0,0
2023-10-28 08:45:00,0,0,0,0,137.67,0,0
2023-10-28 09:00:00,0,0,0,0,135.889,0,0
2023-10-28 09:15:00,0,0,0,0,133.976,0,0
2023-10-28 09:30:00,0,0,0,0,131.949,0,0
2023-10-28 09:45:00,0,0,0,0,129.825,0,0
2023-10-28 10:00:00,0,0,0,0,127.619,0,0
2023-10-28 10:15:00,0,0,0,0,125.344,0,0
2023-10-28 10:30:00,0,0,0,0,123.011,0,0
2023-10-28 10:45:00,0,0,0,0,120.631,0,0
2023-10-28 11:00:00,0,0,0,0,118.214,0,0
2023-10-28 11:15:00,0,0,0,0,115.767,0,0
2023-10-28 11:30:00,0,0,0,0,113.3,0,0
2023-10-28 11:45:00,0,0,0,0,110.817,0,0
2023-10-28 12:00:00,0,0,0,0,108.328,0,0
2023-10-28 12:15:00,0,0,0,0,105.836,0,0
2023-10-28 12:30:00,0,0,0,0,103.349,0,0
2023-10-28 12:45:00,0,0,0,0,100.872,0,0
2023-10-28 13:00:00,0,0,0,0,98.411,0,0
2023-10-28 13:15:00,0,0,0,0,95.972,0,0
2023-10-28 13:30:00,0,0,0,0,93.559,0,0
2023-10-28 13:45:00,0,0,0,0,91.179,0,0
2023-10-28 14:00:00,13,88,10,0,88.838,25,328
2023-10-28 14:15:00,25,0,26,0,86.542,55,466
2023-10-28 14:30:00,44,4,41,0,84.297,90,568
2023-10-28 14:45:00,105,36,9,0,82.11,129,643
2023-10-28 15:00:00,147,72,10,0,79.988,168,703
2023-10-28 15:15:00,140,14,12,0,77.938,207,751
2023-10-28 15:30:00,156,2,15,0,75.969,245,789
2023-10-28 15:45:00,190,3,18,0,74.088,282,819
2023-10-28 16:00:00,224,0,21,0,72.303,318,845
2023-10-28 16:15:00,234,7,24,0,70.624,351,867
2023-10-28 16:30:00,279,1,26,0,69.06,382,885
2023-10-28 16:45:00,29,0,29,0,67.619,410,900
2023-10-28 17:00:00,332,1,31,0,66.311,434,910
2023-10-28 17:15:00,327,2,32,0,65.145,454,914
2023-10-28 17:30:00,301,2,34,0,64.128,473,922
2023-10-28 17:45:00,492,410,47,0,63.27,490,929
2023-10-28 18:00:00,40,854,40,0,62.577,502,934
2023-10-28 18:15:00,579,451,40,0,62.055,512,938
2023-10-28 18:30:00,39,0,39,0,61.709,518,940
2023-10-28 18:45:00,39,0,39,0,61.542,521,938
2023-10-28 19:00:00,39,0,39,0,61.555,520,938
2023-10-28 19:15:00,380,1,44,0,61.749,515,936
2023-10-28 19:30:00,357,1,84,0,62.121,507,933
2023-10-28 19:45:00,355,1,93,0,62.669,494,918
